LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective_N,Defective_Y
1.152673664940565,1.1456742524652204,-0.4695682624403607,-0.36316457342722935,0.35634354462587275,0.5217326879766646,-0.36396875167059,-1.1342396325682254,0.4006333559873469,-0.26552814444242556,0.795942875856648,0.9489643092233462,-0.3164187984256646,-0.21392846149732214,1.028644060919328,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.002179909026883082,0.748361777826065,-0.00939730161174325,0.3823078077243111,0.4012803604813123,-0.821579787805658,-0.00939732038326954,0.37888985513824675,1.1062159131618194,0.6329891701818656,0.5211537907294007,0.8040644268309476,-0.8380179495831861,0.16413680462129449,0.5721802328465061,0.7136577584623663,3.448983930261599,0.9573855951296942,-0.1771577854729056,0.8778686241490928,1,0
0.7388684679439039,1.4693901645009315,2.6599872644370626,1.052812228677859,-0.39031282034029596,0.8316003655321532,2.1506094527469006,-0.5113363407362491,0.8799467632307846,1.4780555092373169,-1.2563715692834512,2.9321093066463253,-0.3164187984256646,-0.21392846149732214,3.2731515782921923,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,3.963666193489719,0.6248005837320245,0.11174897202423913,2.616437829610884,2.4472809087682967,-0.821579787805658,0.1117490129527635,2.6258768836945805,-0.9039826566422913,0.7827253042039443,0.8308627021620435,3.1851794037230334,-0.1956506144101097,2.6336790664486838,2.298051564441983,5.728180034030299,2.1071611835620434,2.236903284620674,-0.6026479432936617,3.169625249383445,1,0
-0.36461205738052543,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.42053010886625375,-0.36120532692795654,-0.055612739179274076,-0.3303026302912337,-0.3692912745878116,0.44897689687551484,-0.05561267726944272,-0.32104166937345985,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,-0.6086010441642302,-0.39046378807722937,-0.3518482234501872,-0.5996695041863778,-0.44230203516711214,-0.34345738918613505,-0.9062279997163359,-0.5695566128410244,1,0
-0.5025471230460791,-0.14918939567762513,-0.2460285819491162,0.1678267273621788,-0.39031282034029596,-0.17546958652318473,-0.11251093122884094,0.5683626984391764,-0.23845118700390336,-0.12022950663578037,-1.2563715692834512,-0.24092268923044124,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,-0.29798541146054786,0.28247857112439345,1.2405453421174486,-0.44952041593214076,-0.3282970692044181,-0.05545266196664511,-0.311042888723246,-0.36043412935713204,0.1602140139934302,-0.055452680498456884,-0.3108251439420511,-0.9039826566422913,-0.11569149992852758,-0.17569125999404578,-0.2611712207260381,0.4926001018467579,-0.3486071395716804,-0.3671214210749259,-0.4205794229160945,-0.3081197604971566,-0.49273445296008267,1.1428178614294624,-0.41878315065455385,1,0
0.04919313961613558,0.23926969876522847,1.54228886198084,0.1678267273621788,0.02449627130757554,0.3667988491989203,0.2646757994337826,-0.17912125175919516,0.4006333559873469,0.4609650445908004,0.795942875856648,0.403599434932027,-0.3164187984256646,-0.21392846149732214,0.07142761968678289,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.9228180388219449,-0.014116344523089124,-0.04367906341859487,0.15119090890845877,0.22856602848306043,-0.5905694814999902,-0.04367898146067486,0.14600958405372716,-0.9039826566422913,0.3335169021377083,0.36629933501307926,0.45942936438604043,-0.10388385224252726,0.27924258801155416,0.19035029222803782,0.5942643709488442,-0.03975521115724547,0.061723212486008476,0.41279148952800787,0.09384662077944597,1,0
-0.22667699171497177,-0.2786757604919097,-0.6931079429316053,0.6988180281515869,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.6774438852247762,-0.23845118700390336,-0.26552814444242556,-1.2563715692834512,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.32466194220254607,0.73948393702206,-0.31748659916972427,-0.8060970978240352,0.11265648460229051,-0.29445744569625126,-0.05468737826212387,-0.23400392245129517,-0.2585769592043168,-0.07079629231223766,-0.0546874470734251,-0.24164687337475582,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.3238321411705667,-0.4250675198290655,-0.2335013561814207,-0.2754822353264935,-0.12209595413228902,-0.44230203516711214,-0.2794815047115861,1.0060873163320059,-0.177545611156201,1,0
0.3250632709472429,-0.2786757604919097,-0.02248890145787168,-0.1861674731640933,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.17912125175919516,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.24092268923044124,-0.3164187984256646,-0.21392846149732214,-0.3906768691841009,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.39467388905073286,-0.3199147771427621,-0.0553624073774141,-0.311042888723246,-0.34714841151111264,0.10246143741701318,-0.05536236557908818,-0.30294602596320847,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.22984076050377383,-0.3333007576614832,-0.3172146531925187,-0.3671214210749259,-0.3608827291593334,-0.44230203516711214,-0.34345738918613505,-0.3086294634512291,-0.3886284582172598,1,0
-0.36461205738052543,-0.2786757604919097,-0.2460285819491162,-0.36316457342722935,-0.22438918368114738,-0.25293650591205685,-0.23823984144971547,-0.17912125175919516,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.3576694056933235,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.774290207251335,-0.10104381775507736,-0.05445198834078944,-0.29178314715525827,-0.32500554843441365,-0.5328169049235733,-0.05445197671250591,-0.29330100949685023,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.3238321411705667,-0.24153399549390078,-0.3486071395716804,-0.30602863057597096,-0.6593661979431389,-0.03975521115724547,-0.40743327366068405,0.04992965830783502,-0.3886284582172598,1,0
-0.36461205738052543,-0.14918939567762513,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.09800266713431259,-0.11251093122884094,0.15309383721785894,-0.0786800512560908,-0.26552814444242556,-1.2563715692834512,-0.216133376762654,-0.3164187984256646,-0.21392846149732214,-0.32466194220254607,-0.29798541146054786,0.0824901810263542,-0.8060970978240352,-0.6963297868984765,-0.07558648630856656,-0.05390309041615359,-0.27252340558727056,-0.2940055401270351,-0.5328169049235733,-0.053903028515220816,-0.27144881839497464,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.22984076050377383,0.17141643426021977,-0.3276788153189059,-0.26784563651412413,-0.5996695041863778,0.09442706351271009,-0.42875856848553373,-0.9062279997163359,-0.35847376577996565,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.15309383721785894,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.5227067231472106,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,-0.44834513321325353,-0.3947344951745806,-0.055758226439922856,-0.3303026302912337,-0.3914341376645106,0.9687500860632675,-0.055758194694637976,-0.3352459146621313,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,0.03376629100884625,-0.36953546382445485,-0.40530441513677273,-0.5399728104296166,-0.8448488591769788,-0.599360927084331,-0.9062279997163359,-0.5394019204037303,1,0
-0.0887419260494181,-0.14918939567762513,-0.02248890145787168,0.6988180281515869,-0.3073510020107217,-0.09800266713431259,-0.11251093122884094,-0.17912125175919516,-0.0786800512560908,0.025069131170864824,0.795942875856648,-0.216133376762654,-0.3164187984256646,-0.21392846149732214,-0.4236843326748783,0.73948393702206,0.0824901810263542,-0.8060970978240352,-0.5635228396642102,-0.27831377209602487,-0.0552468340431203,-0.311042888723246,-0.34271983889577284,-0.12854886888865466,-0.05524689279640837,-0.30500088965777217,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.22984076050377383,-0.14976723332631847,-0.33814297744529315,-0.3442116246378178,-0.5399728104296166,-0.44230203516711214,-0.30080679953643574,1.6682264945137446,-0.2680096884680833,1,0
-0.6404821887116328,-0.40816212530619417,-0.2460285819491162,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.3896585640371647,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.7550939228428422,-0.37672809000509727,-0.05578769794182081,-0.34956237185922134,-0.40914842812586977,0.6799872031811826,-0.05578769636168626,-0.3461752209375918,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.3864930616150953,0.2631831964278021,-0.42185627445639107,-0.3976678163244034,-0.7787595854566611,-0.5764843098370677,-0.6206862219091807,-0.9062279997163359,-0.5695566128410244,1,0
0.3250632709472429,0.23926969876522847,1.989368222963329,-0.36316457342722935,0.2733817262962985,0.3667988491989203,-0.36396875167059,-1.092712746446094,0.4006333559873469,-0.26552814444242556,0.795942875856648,0.403599434932027,-0.3164187984256646,-0.21392846149732214,0.6655619625207764,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,1.319280075993265,0.006063247477193876,-0.040053515654574656,0.26674935831638497,0.27728032725179813,-0.6483220580764072,-0.040053534266537766,0.27100951117365374,1.1062159131618194,0.3335169021377083,0.36629933501307926,0.45942936438604043,-0.792134568499395,0.3420275607698776,0.22853328628988465,1.7881982460840662,1.033702986202399,0.4882291089830017,-0.09253783273776647,0.5461670073388576,1,0
-0.36461205738052543,-0.14918939567762513,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.09800266713431259,-0.11251093122884094,0.02851317885146355,-0.0786800512560908,-0.12022950663578037,-1.2563715692834512,-0.16655475182707954,-0.3164187984256646,-0.21392846149732214,-0.29165447871176864,-0.29798541146054786,0.28247857112439345,1.2405453421174486,-0.009572918161990076,-0.2705523905574545,-0.05451347528521319,-0.23400392245129517,-0.2585769592043168,-0.18630144546507152,-0.05451351393211585,-0.23970759576301137,-0.9039826566422913,-0.11569149992852758,-0.09826403213588507,-0.16717984005924527,0.07964967209263733,-0.2335013561814207,-0.2754822353264935,-0.12209595413228902,-0.3081197604971566,-0.40743327366068405,-0.9062279997163359,-0.3283190733426715,1,0
-0.0887419260494181,1.793106076536643,0.6481301400158619,0.1678267273621788,0.7711526362737442,1.838670317587491,-0.36396875167059,-1.1342396325682254,1.3592601704742222,-0.26552814444242556,0.795942875856648,1.1720681214334314,-0.3164187984256646,-0.21392846149732214,1.2596963053547698,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.30187700234314785,1.1594045441087522,0.048346259315903715,0.8830610884919913,1.069994825397621,-0.8793323643820751,0.04834631062953545,0.8881043429982621,1.1062159131618194,2.2800866444247307,1.8374166643181329,1.054708108609062,-0.8380179495831861,0.9070923155947888,1.1831081378360553,0.7733544522191275,1.5704320848822213,1.0000361847793935,0.19191907052442436,1.1794155485220337,1,0
-0.0887419260494181,-0.019703030863340593,-0.4695682624403607,-0.36316457342722935,-0.22438918368114738,0.056931171643431706,0.013217978992033582,-0.6774438852247762,0.08109108449172175,0.17036776897751002,0.795942875856648,-0.11697612689150505,-0.3164187984256646,-0.21392846149732214,0.36849479110377964,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.6011823347531169,-0.2686896589881976,-0.05372986113102973,-0.17622469774733207,-0.17443407951286072,-0.18630144546507152,-0.05372981934120108,-0.1689175414852927,-0.9039826566422913,0.03404463409355105,0.05659042358043637,-0.13584937983698098,-0.37918413874527435,-0.11839557279116106,-0.21438944482753858,0.29578090216503866,-0.3081197604971566,0.1043738021357078,-0.6074287315837825,0.2747747754032106,1,0
-0.6404821887116328,-0.40816212530619417,-0.2460285819491162,-0.36316457342722935,-0.3073510020107217,-0.40787034468980116,-0.36396875167059,-0.5113363407362491,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.315290626633803,-0.3164187984256646,-0.21392846149732214,-0.4236843326748783,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.503975181907253,-0.2991142746193935,-0.055317551570533585,-0.311042888723246,-0.3205769758190739,-0.013043715735820667,-0.05531766059895979,-0.305463233989049,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.2925016809483024,-0.37918413874527435,-0.2858221668133569,-0.3442116246378178,-0.5996695041863778,-0.9790311338469344,-0.5140597477849324,-0.22305335305806584,-0.448937843091848,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.6806593506466457,-0.37672809000509727,-0.055764309776206805,-0.34956237185922134,-0.40471985551052997,0.6799872031811826,-0.05576434841659896,-0.3419113787713722,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,0.2631831964278021,-0.4009279502036166,-0.40530441513677273,-0.6593661979431389,-0.5764843098370677,-0.6206862219091807,-0.9062279997163359,-0.5695566128410244,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,-0.8420648440405033,-0.4388191423136603,-0.055892904466678654,-0.36882211342720905,-0.4357198638179085,2.874585113085027,-0.055892852610490304,-0.3611115114174515,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,0.2631831964278021,-0.42185627445639107,-0.44348740919861956,-0.7787595854566611,-1.1132134085168899,-0.6206862219091807,-0.9062279997163359,-0.5695566128410244,1,0
-0.5025471230460791,-0.40816212530619417,-0.4695682624403607,0.1678267273621788,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.3867556823698539,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.36486925156937744,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,0.73948393702206,-0.31748659916972427,-0.8060970978240352,-0.7241448112454762,-0.2991142746193935,-0.05552109698606426,-0.3303026302912337,-0.3781484198184912,-0.013043715735820667,-0.05552109540731733,-0.32712920306860477,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.35516260139283096,-0.287417376577692,-0.37999962595084213,-0.3747580198872953,-0.6593661979431389,-0.44230203516711214,-0.535385042609782,1.9622449743561767,-0.4790925355291421,1,0
0.04919313961613558,0.368756063579513,1.3187491814895953,-0.36316457342722935,0.19041990796672414,0.3667988491989203,0.3904047096546572,-0.013013707270668239,0.2408622202395343,0.17036776897751002,-1.2563715692834512,0.32923149752866526,1.6641875342891377,-0.21392846149732214,0.17045001015911512,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.7813923516491715,-0.11905022292456063,-0.04902978502213627,-0.0028870236354428245,0.024851688177429953,-0.5328169049235733,-0.0490298236975811,0.003935023921785515,-0.9039826566422913,0.48325303615978693,0.36629933501307926,0.3341075234969833,-0.058000471158736175,0.0699593454838093,-0.0082012768935657,0.7136577584623663,0.22860933818266566,0.1043738021357078,0.173273996192953,0.09384662077944597,1,0
0.18712820528168925,-0.019703030863340593,-0.02248890145787168,-0.36316457342722935,-0.39031282034029596,0.056931171643431706,0.013217978992033582,0.4437820400727812,0.08109108449172175,0.025069131170864824,-1.2563715692834512,-0.06739750195593058,-0.3164187984256646,-0.21392846149732214,-0.29165447871176864,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.4346335014929015,-0.08334786784713694,-0.05284903425751857,-0.2147441808833075,-0.23643409612761782,-0.5328169049235733,-0.052849113133489486,-0.2176499182916794,-0.9039826566422913,0.03404463409355105,0.05659042358043637,-0.07318845939245242,0.12553305317642854,-0.24396551830780797,-0.22966264245227733,-0.2414893416458112,0.49697388752257676,-0.3221320943612854,-0.9062279997163359,-0.3283190733426715,1,0
-0.5025471230460791,0.10978333395094393,-0.6931079429316053,0.3448238276253148,-0.39031282034029596,0.211865010421176,0.1389468892129081,0.8590509012940987,0.2408622202395343,-0.26552814444242556,-1.2563715692834512,-0.0178188770203561,-0.3164187984256646,-0.21392846149732214,-0.4236843326748783,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.6657724362074063,-0.195732672525636,-0.0548384762692957,-0.29178314715525827,-0.32500554843441365,-0.35955917519432246,-0.054838394253291824,-0.2952210227614581,-0.9039826566422913,0.18378076811562968,0.21144487929675782,-0.04185799917018813,0.8596671505170873,-0.29628632893974416,-0.3442116246378178,-0.5399728104296166,-0.44230203516711214,-0.42875856848553373,1.0060873163320059,-0.3283190733426715,1,0
-0.36461205738052543,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,-0.29798541146054786,-0.11749820907168505,1.2405453421174486,-0.9364792224577843,-0.4388191423136603,-0.05589834427647968,-0.36882211342720905,-0.4401484364332483,2.874585113085027,-0.05589828236516176,-0.3634296545228812,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,-0.10388385224252726,-0.4323204365827783,-0.44348740919861956,-0.8384562792134221,-1.1132134085168899,-0.5780356322594813,-0.9062279997163359,-0.5695566128410244,1,0
0.3250632709472429,0.10978333395094393,-0.02248890145787168,1.760800629730403,-0.3073510020107217,0.211865010421176,0.1389468892129081,-0.5943901129805127,0.2408622202395343,-0.12022950663578037,-1.2563715692834512,0.08133837285079286,-0.3164187984256646,-0.21392846149732214,0.07142761968678289,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.3179391995012746,0.09733709437078153,-0.042680662245632044,0.07415194263650797,0.1178517130995656,-0.7060746346528242,-0.042680630568414854,0.08157676433106488,-0.9039826566422913,0.18378076811562968,0.21144487929675782,0.08346384171886902,-0.3333007576614832,0.1955292910004562,0.060528112417758594,0.6539610647056052,0.6311561621925323,0.2110002762599561,0.9219454424258791,0.36523885271509293,1,0
-0.5025471230460791,-0.2786757604919097,-0.02248890145787168,-0.36316457342722935,-0.39031282034029596,-0.25293650591205685,-0.23823984144971547,-0.3867556823698539,-0.23845118700390336,-0.12022950663578037,0.795942875856648,-0.2657120016982285,-0.3164187984256646,-0.21392846149732214,-0.29165447871176864,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.15334917077253796,-0.3115324850811061,-0.05511208563065543,-0.27252340558727056,-0.3072912579730545,0.04470886084059617,-0.05511205388873365,-0.2775235091920285,-0.9039826566422913,-0.2654276339506062,-0.2531184878522065,-0.2611712207260381,-0.10388385224252726,-0.29628632893974416,-0.31366522938834035,-0.3011860354025723,-0.44230203516711214,-0.45008386331038336,-0.9062279997163359,-0.3283190733426715,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,0.8590509012940987,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.555714186637988,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.9023960236100521,-0.4077736161593788,-0.05587142677031086,-0.34956237185922134,-0.4312912912025687,1.3152655455217692,-0.0558714955754492,-0.35860714628970203,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,0.2631831964278021,-0.4323204365827783,-0.42821421157388084,-0.8384562792134221,-0.8448488591769788,-0.6206862219091807,-0.9062279997163359,-0.5695566128410244,1,0
-0.0887419260494181,-0.019703030863340593,-0.02248890145787168,-0.36316457342722935,-0.3073510020107217,0.056931171643431706,0.013217978992033582,0.07004006497359534,0.08109108449172175,0.025069131170864824,-1.2563715692834512,0.03175974791521838,-0.3164187984256646,-0.21392846149732214,-0.19263208823943642,-0.29798541146054786,0.48246696122243277,1.2405453421174486,-0.12435886370665096,-0.18797129098706564,-0.05350399339062241,-0.2147441808833075,-0.20986266043557905,-0.41731175177073937,-0.05350394154686814,-0.20820396674573197,-0.9039826566422913,0.03404463409355105,0.05659042358043637,0.052133381496604736,0.03376629100884625,-0.20210886980225898,-0.21438944482753858,-0.1817926478890501,-0.17393748582720103,-0.2794815047115861,-0.5648797158017069,-0.23785499603078922,1,0
-0.6404821887116328,-0.40816212530619417,-0.2460285819491162,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.17912125175919516,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.3896585640371647,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,0.73948393702206,-0.11749820907168505,1.2405453421174486,-0.27126920356756506,-0.33171207708138906,-0.055360687955092525,-0.29178314715525827,-0.34271983889577284,0.1602140139934302,-0.055360736652686746,-0.29764190905161597,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.3864930616150953,-0.10388385224252726,-0.3276788153189059,-0.3518482234501872,-0.3011860354025723,-0.3081197604971566,-0.5780356322594813,-0.9062279997163359,-0.5092472279664362,1,0
6.532141225897157,3.99437427837948,5.118923749840752,2.2917919305198113,4.089625369456717,-0.40787034468980116,4.413729836722642,-0.4698094546141175,-0.39822232275171593,4.09343098975693,-1.2563715692834512,4.369889429777985,8.002127798976506,-0.21392846149732214,6.144800901989828,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,2.0123051192304837,1.7890078145175818,0.37901657094161034,3.425346975466367,3.2045668259914013,-0.9370849409584919,0.37901656020352176,3.4229199821215572,-0.9039826566422913,-0.41516376797268484,-0.4079729435685279,4.438397812613605,-0.3333007576614832,2.9371397681139135,3.382448595798433,4.892426321435644,4.388259852951289,6.288709301342109,0.2975744917360953,6.0041663384890915,1,0
-0.22667699171497177,-0.2786757604919097,-0.6931079429316053,0.6988180281515869,-0.14142736535157308,-0.25293650591205685,-0.36396875167059,-0.885078315835435,-0.23845118700390336,-0.26552814444242556,0.795942875856648,-0.19134406429486678,-0.3164187984256646,-0.21392846149732214,-0.3906768691841009,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.178813629681763,-0.17244852790992488,-0.053387897191061226,-0.2147441808833075,-0.21429123305091885,-0.41731175177073937,-0.05338792578872118,-0.20880116150696454,1.1062159131618194,-0.2654276339506062,-0.2531184878522065,-0.16717984005924527,-0.6544844252480214,-0.21257303192864624,-0.21438944482753858,-0.1817926478890501,-0.03975521115724547,-0.25815620988673643,1.7829654134766448,-0.23785499603078922,1,0
1.0147385992750113,1.1456742524652204,2.883526944928307,0.5218209278884509,0.6052289996145956,1.296401881865386,1.1447781709799043,-0.6359169991026444,1.1994890347264096,1.0421595958173813,-1.2563715692834512,1.444750558579091,2.852551333918019,-0.21392846149732214,2.2499202100780926,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,1.5656976860533052,0.612382373270312,0.03107053950410137,1.210476695147782,1.2559948752418926,-0.821579787805658,0.03107046019133569,1.2024984882665046,-0.9039826566422913,1.3816698402922587,1.2954260693110078,1.5559954721652904,-0.37918413874527435,1.2838021521447294,1.2289277307102715,2.4448618774084383,1.7046143595521768,1.8103973881236808,-0.1245691142815761,2.1443657065154453,1,0
-0.6404821887116328,-0.40816212530619417,-0.6931079429316053,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,-0.17912125175919516,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.43923718897273917,-0.3164187984256646,-0.21392846149732214,-0.48969925965643313,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.5102433564079852,-0.4155349976979492,-0.055827837906193604,-0.34956237185922134,-0.40029128289519017,1.5462758518274369,-0.0558278765462551,-0.3451285247431734,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.4491539820596238,-0.10388385224252726,-0.37999962595084213,-0.4129410139491421,-0.6593661979431389,-1.1132134085168899,-0.5780356322594813,-0.9062279997163359,-0.5092472279664362,1,0
-0.22667699171497177,0.23926969876522847,0.6481301400158619,-0.36316457342722935,-0.22438918368114738,0.3667988491989203,0.2646757994337826,0.23614760946212227,0.4006333559873469,0.17036776897751002,-1.2563715692834512,0.2300742476575163,-0.3164187984256646,-0.21392846149732214,-0.060602234276326765,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,0.006489278996136541,-0.12712205972467389,-0.051974220334582294,-0.1569649561793444,-0.125719780744123,-0.47506432834715634,-0.05197419866409411,-0.15070631199222215,-0.9039826566422913,0.3335169021377083,0.36629933501307926,0.24011614283019045,0.2631831964278021,-0.1288597349175483,-0.1227502590791062,-0.12209595413228902,-0.17393748582720103,-0.19418032541218744,-0.40281099276661,-0.11723622628161277,1,0
-0.6404821887116328,-0.40816212530619417,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.40787034468980116,-0.36396875167059,2.935395207400686,-0.39822232275171593,-0.26552814444242556,0.795942875856648,-0.4144478765049519,-0.3164187984256646,-0.21392846149732214,-0.6217291136195428,-0.29798541146054786,-0.31748659916972427,-0.8060970978240352,-0.7601868146246873,-0.4232963792365196,-0.05587089384994218,-0.34956237185922134,-0.4268627185872289,1.8927913112859387,-0.05587095259998206,-0.3559486663848603,1.1062159131618194,-0.41516376797268484,-0.4079729435685279,-0.41782352183735955,1.4102677235225813,-0.41139211233000383,-0.43585081038625023,-0.7190628916999,-0.9790311338469344,-0.66333681155888,-0.9062279997163359,-0.6298659977156126,1,0
-0.6404821887116328,-0.14918939567762513,-0.4695682624403607,-0.36316457342722935,-0.39031282034029596,-0.17546958652318473,-0.11251093122884094,0.36072826782851763,-0.23845118700390336,-0.12022950663578037,-1.2563715692834512,-0.2657120016982285,0.47582373466025635,4.6744598311081536,-0.3576694056933235,-0.29798541146054786,0.28247857112439345,1.2405453421174486,-0.4604897213084224,-0.24385323806477238,-0.05484732475843599,-0.27252340558727056,-0.3161484032037341,-0.24405402204148852,-0.054847262852588556,-0.2812800568836527,1.1062159131618194,-0.11569149992852758,-0.17569125999404578,-0.2925016809483024,0.4926001018467579,-0.29628632893974416,-0.32893842701307907,-0.3608827291593334,-0.17393748582720103,-0.49273445296008267,-0.9062279997163359,-0.3886284582172598,1,0
