CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
-0.1271243117388315,-0.21545644246367698,-0.2713863172868065,-0.18578710463951345,-0.09919923083842225,-0.23647204749325493,0.2178616435520882,-0.26624269015311136,-0.348573376672086,-0.3602409850073087,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.2259488992503966,-0.23214893279434576,0.11975384424846533,-0.22641211936990308,-0.2515854702299976,-0.2218185312933057,-0.22579995828552982,-0.470196728643535,-0.2095963453337808,-0.1770809025049166,-0.22871268826288413,-0.26027821712338145,-0.25344957955128933,-0.20825916569554567,-0.2427773110524181,-0.2558410006657588,-0.35226110584208725,-0.3429280302199263,-0.24037135968136358,-0.3030557560819925,-0.2318895028955831,-0.27529945191646826,-0.264451852111553,-0.37453047185269533,1.2446042818154774,2.8240390822755,-0.26006511538053195,0.09660712610082405,1.189273520365396,-0.20612450437461963,-0.10585810678235104,0.043342841941152996,-0.39752713071958157,-0.33988337619517406,-0.23694371373894907,-0.03521230753474037,-0.03828706706007745,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.14470293183556515,-0.14470293183556515,0.3177686922079846,-0.0628809180313611,-0.19963366844109084,1.042375224508739,1.5084101579276352,-0.059631792369377726,-0.9798540919124865,0.3403901009578556,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,0.07644081704569393,-0.2415003846704983,-0.18578710463951345,-0.09919923083842225,-0.23647204749325493,-0.01888807101609765,-0.20335493809151275,-0.348573376672086,-0.12671721975582792,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.17255107360716815,-0.21596991065370247,0.11975384424846533,-0.17289712008886365,-0.20910843340682211,-0.2218185312933057,-0.22579995828552982,-0.470196728643535,-0.09544802061137016,-0.1107412169212814,-0.1958459563750529,-0.21995203930524665,-0.21001317316122387,-0.18267473130439754,-0.21043414158454132,-0.24075748757491197,-0.33719183834782657,-0.3041318454589287,-0.22121956442228122,-0.3030557560819925,-0.22498512624086223,-0.27529945191646826,-0.17299651488173623,0.07110650987348272,1.0287970819695456,2.8240390822755,-0.26006511538053195,0.09660712610082405,1.189273520365396,-0.20612450437461963,-0.11100152367854188,-0.6036475804895126,-0.20372085143170957,-0.19094213512679298,-0.23694371373894907,-0.03521230753474037,-0.03828572825616895,-0.09143804475916271,-0.226762640252655,-0.32668503920328995,-0.17698043898277876,0.013698544213766822,0.013698544213766822,0.3177686922079846,-0.012350509838459827,-0.19192366553441403,1.042375224508739,1.5084101579276352,-0.059631792369377726,-0.9798540919124865,0.3403901009578556,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,0.36833807655506484,-0.23936567519790486,-0.18578710463951345,-0.09919923083842225,-0.23647204749325493,0.2178616435520882,-0.19077738767919303,0.1456904268646715,0.10680654549565287,-0.08989325188341066,-0.48438041503368706,0.3963581425635991,-0.2259488992503966,-0.21596991065370247,0.11975384424846533,-0.22641211936990308,-0.22326744568121396,-0.18086051025908936,-0.22579995828552982,-0.470196728643535,-0.03837385825016483,-0.1770809025049166,-0.1739348017831654,-0.23339409857795826,-0.25344957955128933,-0.16988251410882346,-0.19965308509524907,-0.22567397448406512,-0.3402056918466787,-0.3429280302199263,-0.20685571797796942,-0.3030557560819925,-0.19736761962197868,-0.27529945191646826,-0.264451852111553,0.07110650987348272,1.2446042818154774,2.8240390822755,-0.26006511538053195,0.09660712610082405,1.189273520365396,-0.20612450437461963,-0.10585810678235104,0.043342841941152996,-0.10681771178777354,-0.01908685697096716,-0.23694371373894907,-0.03521230753474037,-0.038280819308504486,-0.09143804475916271,-0.226762640252655,0.19010673704359823,-0.17698043898277876,0.013698544213766822,0.013698544213766822,0.3177686922079846,-0.008981815958933076,-0.19192366553441403,1.042375224508739,1.5084101579276352,-0.059631792369377726,-0.9798540919124865,0.3403901009578556,-0.5722678932383073,0.8597431278665029
-0.1271243117388315,-0.21545644246367698,0.5035132212646137,0.7367807153748448,-0.09919923083842225,1.7049634624263692,-0.13726292830019057,0.8531592965433438,0.1456904268646715,-0.3602409850073087,-0.05633146934758521,-0.48438041503368706,0.3963581425635991,1.1089967418303144,-0.059572696627484274,4.605741956552194,1.1114628626560823,1.0085666221908753,0.5700365420348771,-0.22579995828552982,-0.470196728643535,0.646516090084299,1.4814112370859633,0.4012330062538814,0.9360650581479502,1.7011887080016561,0.5208972144521763,0.7634546279481925,0.5737522193308187,-0.35226110584208725,0.8791517897514978,0.5592160923853253,2.3215093888896936,0.21689497966127458,-0.27529945191646826,1.976203910018958,0.07110650987348272,-0.9943954165860664,2.8240390822755,-0.26006511538053195,1.398784672095663,-0.3779713596024854,-0.13380475305343897,0.0185190654346199,-0.6036475804895126,0.7653105450076505,-0.1430309666712293,-0.23694371373894907,-0.03521035797668473,-0.03826377998603279,-0.09143804475916271,0.4130041214223614,0.4504622906240996,-0.17698043898277876,0.8057059244604268,0.8057059244604268,0.3177686922079846,2.167194430215348,2.1056572006552745,1.042375224508739,1.5084101579276352,-0.059631792369377726,-0.9798540919124865,0.3403901009578556,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.1155525257874851,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,0.09948678626799527,-0.2788202405654311,-0.348573376672086,-0.5937647502587895,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.2259488992503966,0.15075459120087814,0.11975384424846533,-0.22641211936990308,-0.2657444825043894,-0.18086051025908936,-0.0021790104539013777,-0.2544161170077931,-0.2666705076949861,-0.2102507452967342,-0.278012786094631,-0.27372027639609303,-0.25344957955128933,-0.18267473130439754,-0.2499646820452796,-0.27846627030202914,0.29873124990997757,-0.26533566069793113,-0.24515930849613415,-0.47802676574677155,-0.238793879550304,-0.27529945191646826,-0.264451852111553,-0.37453047185269533,0.6781103822199062,2.074673831290308,15.988283781830729,-0.1401524277164194,-0.3779713596024854,2.108107537903161,2.054376989617673,0.043342841941152996,-0.3006239910756456,-0.42008250600122593,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,0.4889029723617628,0.4889029723617628,0.3177686922079846,0.22682675560793952,-0.09940363065429235,1.042375224508739,1.5084101579276352,-0.059631792369377726,-0.9798540919124865,0.3403901009578556,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.21545644246367698,0.7340618443047057,0.982798800712007,-0.09919923083842225,1.7049634624263692,-0.13726292830019057,1.205330708088296,0.1456904268646715,-0.3602409850073087,-0.05633146934758521,-0.48438041503368706,0.3963581425635991,1.536179346976142,-0.04878668186705543,6.101071327320104,1.5395828569043977,1.4050189658738466,0.8294373419182473,-0.22579995828552982,-0.470196728643535,0.8748127395291203,2.0121287217550448,0.6148667635247845,1.3124427177838747,2.3092983974625727,0.7639493411680836,1.090480008123391,0.8452554549660622,-0.3582888128397916,1.247715544980975,0.8225532771977078,3.02139342754881,0.375695642719855,-0.27529945191646826,2.707846607857492,0.07110650987348272,-0.9943954165860664,2.8240390822755,-0.26006511538053195,1.8723037797301498,-0.3779713596024854,-0.13380475305343897,0.019394961013612086,-0.6036475804895126,1.0560199639394587,-0.14333902990992164,-0.23694371373894907,-0.03521018595685629,-0.03826665187183905,-0.09143804475916271,0.4130041214223614,0.4330430421169221,-0.17698043898277876,0.9641074005097587,0.9641074005097587,1.3289628639240905,2.6287054917105133,2.329247284948902,1.042375224508739,1.2188105519904042,-0.059631792369377726,-0.9798540919124865,1.3909926306059741,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.21545644246367698,0.706310621160991,0.982798800712007,-0.09919923083842225,1.7049634624263692,-0.13726292830019057,1.205330708088296,0.1456904268646715,-0.3602409850073087,-0.05633146934758521,-0.48438041503368706,0.3963581425635991,1.536179346976142,-0.11889577780984291,6.101071327320104,1.5395828569043977,1.4050189658738466,0.8294373419182473,-0.22579995828552982,-0.470196728643535,0.8748127395291203,2.0121287217550448,0.6148667635247845,1.3124427177838747,2.3092983974625727,0.7639493411680836,1.090480008123391,0.8452554549660622,-0.36733037333634805,1.247715544980975,0.8225532771977078,3.02139342754881,0.375695642719855,-0.27529945191646826,2.707846607857492,0.07110650987348272,-0.9943954165860664,2.8240390822755,-0.26006511538053195,1.8723037797301498,-0.3779713596024854,-0.13380475305343897,0.016859473811265284,-0.6036475804895126,1.0560199639394587,-0.14333902990992164,-0.23694371373894907,-0.03521018595685629,-0.03826665187183905,-0.09143804475916271,0.4130041214223614,0.4330430421169221,-0.17698043898277876,0.9641074005097587,0.9641074005097587,1.3289628639240905,2.5478568386018714,2.244437252975457,1.042375224508739,1.2188105519904042,-0.059631792369377726,-0.9798540919124865,1.3909926306059741,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.21545644246367698,0.721253587469145,0.982798800712007,-0.09919923083842225,1.7049634624263692,-0.13726292830019057,1.1927531576759762,0.1456904268646715,-0.3602409850073087,-0.05633146934758521,-0.48438041503368706,0.3963581425635991,1.5094804341545276,-0.04878668186705543,6.101071327320104,1.512825357263878,1.3908599535994548,0.7748266472059587,-0.22579995828552982,-0.470196728643535,0.8748127395291203,1.9789588789632273,0.6258223408207283,1.299000658511163,2.28758019426754,0.7383649067769354,1.076105266137668,0.8377136984206388,-0.3582888128397916,1.2089193602199773,0.808189430753396,3.02139342754881,0.3687912660651341,-0.27529945191646826,2.6621189392425837,0.07110650987348272,-0.9943954165860664,2.8240390822755,-0.26006511538053195,1.753924002821528,1.189273520365396,-0.13380475305343897,0.009868773381935488,-0.6036475804895126,0.9591168242955227,-0.14511406095190393,-0.23694371373894907,-0.03521018595685629,-0.03826631559949584,-0.09143804475916271,0.4130041214223614,0.3754728452047549,-0.17698043898277876,0.9641074005097587,0.9641074005097587,1.3289628639240905,2.6522863488672006,2.4294773227357007,1.042375224508739,1.2188105519904042,-0.059631792369377726,-0.9798540919124865,1.3909926306059741,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.2671168983416196,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2913977909777508,-0.348573376672086,-0.5937647502587895,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.2526478120720108,-0.145860814710915,-0.25407849844351205,-0.2531696190104228,-0.2799034947787813,-0.33103992071788263,-0.22579995828552982,-0.470196728643535,-0.2666705076949861,-0.2102507452967342,-0.28349057474260286,-0.2871623356688046,-0.2751677827463221,-0.3233891204557123,-0.29308890800244863,-0.2709245137566057,-0.09909741193850653,-0.3429280302199263,-0.2930387966438401,-0.47802676574677155,-0.2940288927880711,-0.27529945191646826,-0.3101795207264614,-0.37453047185269533,-0.9943954165860664,-0.17342192166526987,-0.26006511538053195,-0.49529175844228457,-0.3779713596024854,-0.2784442556958003,-0.1688649637606851,0.043342841941152996,-0.49443027036351755,-0.5203314182587906,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,1.042375224508739,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.9451995912371043,-0.31194579726608196,-0.30879614730809457,-0.09919923083842225,-2.1779075574128792,-0.13726292830019057,-0.34170799262702967,-0.8428371802088435,-0.9440503981360107,-0.08989325188341066,-0.48438041503368706,-1.4846247189665442,-0.35944346335846766,-0.12968179257027174,-0.25407849844351205,-0.36019961757250163,-0.3365395438763486,-0.42660863646438746,-0.22579995828552982,-0.470196728643535,-0.3237446700561914,-0.3429301164640046,-0.321835095278406,-0.340930572759651,-0.36204059552645296,-0.4129346408247308,-0.3613689324346329,-0.3237168095745697,3.0805180293505137,-0.43991849212242023,-0.36007008005062835,-0.6529977754115507,-0.36307265933528,-0.27529945191646826,-0.4930901951860949,-0.8201674535788734,-0.9943954165860664,-1.6721524236356549,-0.26006511538053195,-0.49529175844228457,-1.9452162395703667,-0.3869238826775712,-0.5739090443356897,-0.6036475804895126,-0.6882365496513896,-1.2220738040617434,-0.7409094882976983,-0.03521236487468318,-0.03830581031479632,-0.8900618186663182,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.8546154867518253,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
0.2608647586610967,0.07644081704569393,0.149151448814102,0.06023098069764875,-0.09919923083842225,-0.23647204749325493,0.09948678626799527,0.17397157427807886,0.1456904268646715,-0.009955337130087527,0.111477443331542,-0.029373183062683564,0.3963581425635991,0.14783588025220246,-0.011035630205554484,1.2412508723243973,0.14819287559737282,0.1731848980017573,0.36524643686379527,-0.0021790104539013777,0.8244869411709164,0.1328486288334511,0.1214476826214418,0.16568809439109083,0.1429835610579663,0.1591962811543325,0.3673906081052874,0.2315891744764412,0.16649736587795336,-0.3040394498604529,0.12262618691204477,0.24321147061046622,0.39682828257712377,0.24451248628015812,-0.27529945191646826,0.10136949680771408,0.07110650987348272,0.3543995824510082,2.8240390822755,-0.26006511538053195,0.5701262337353109,1.189273520365396,0.33627363053423526,0.15564403646607322,-0.6036475804895126,0.5715042657197785,0.2974886554213439,-0.23694371373894907,-0.03521213551491193,-0.038276215702082304,-0.09143804475916271,1.6925376447723943,0.850010082097317,-0.17698043898277876,0.33050149631243075,0.33050149631243075,2.340157035640196,0.3514684291504293,1.057096805347229,-1.0353957577764725,0.3500117341787113,-0.059631792369377726,1.651967749287573,2.4415951602540926,-0.5722678932383073,0.8597431278665029
-0.1271243117388315,-0.507353701973048,-0.23296154678012454,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.3165528918023902,-0.348573376672086,0.6906159586243549,-0.08989325188341066,4.520699136647352,-0.5441332882014727,-0.30604563771523924,-0.0056426228253400644,-0.25407849844351205,-0.3066846182914622,-0.3082215193275649,-0.371997941752099,-0.22579995828552982,-0.2544161170077931,-0.2666705076949861,-0.2765904308803694,-0.3054017293344904,-0.3140464542142278,-0.3186041891363875,-0.3617657720424345,-0.3290257629667562,-0.30109153993829946,0.8743772681907386,-0.3429280302199263,-0.32655443834723424,-0.47802676574677155,-0.32855077606167554,-0.27529945191646826,-0.4016348579562782,-0.37453047185269533,-0.9943954165860664,0.5759433293199226,-0.26006511538053195,-0.49529175844228457,-0.3779713596024854,-0.3146041313563906,-0.3038796572856866,0.043342841941152996,-0.39752713071958157,-0.42008250600122593,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.05076910948002663,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,0.5142867063097503,1.4043606186990472,0.6752761940405543,0.14797093158447508,1.7049634624263692,0.45461135812027403,1.7838980270550029,0.639954230401429,0.5738540759986145,1.6888812225153378,0.42563404890831996,1.3368495733286707,1.1089967418303144,0.5444441299565309,0.4935861869404427,1.1114628626560823,1.9147434077519525,1.634945088924502,-0.0021790104539013777,-0.470196728643535,0.5894419277230937,1.3819017087105105,1.8528469979664284,1.7963568516014923,1.9400889431470163,1.6338201104671202,1.845153962373849,1.8181420493256848,-0.3130810103570093,0.9567441592734929,1.7657791937075145,2.146538379224914,1.728953467045149,-0.27529945191646826,-0.4016348579562782,0.5167434915996608,1.4604114816614093,-0.9227871726504624,-0.26006511538053195,2.8193419949991236,1.189273520365396,11.618154836638416,1.6779723894873644,-0.6036475804895126,1.1529231035833947,0.5568887116361333,-0.23694371373894907,-0.03521187748516927,-0.03825895217799914,-0.09143804475916271,1.0527708830973779,0.6785996155038242,-0.17698043898277876,2.0729177328550827,2.0729177328550827,2.340157035640196,0.7826612457298534,0.7409866861734797,-2.5571825431877,0.11833204942892653,-0.059631792369377726,1.651967749287573,2.4415951602540926,3.26832017500679,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.2777904457045869,-0.18578710463951345,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2913977909777508,-0.348573376672086,-0.5937647502587895,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.27934672489362505,-0.14046780733070058,-0.25407849844351205,-0.2799271186509425,-0.2799034947787813,-0.34469259439595473,-0.22579995828552982,-0.470196728643535,-0.2095963453337808,-0.2434205880885518,-0.2999239406865185,-0.2871623356688046,-0.2968859859413548,-0.3361813376512864,-0.31465102098103315,-0.30109153993829946,0.03652599550984031,-0.3429280302199263,-0.31697854071769305,-0.3030557560819925,-0.32164639940695466,-0.27529945191646826,-0.3559071893413698,-0.37453047185269533,-0.9943954165860664,0.5759433293199226,-0.26006511538053195,-0.49529175844228457,-0.3779713596024854,0.010834749588922327,0.1461693211309851,-0.6036475804895126,-0.39752713071958157,-0.15275207331438537,0.2670220608198002,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-1.6309658035540184,-0.8083866895702128,-0.059631792369377726,1.651967749287573,-0.7102124286902628,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.2457698036156852,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2788202405654311,-0.348573376672086,-0.5937647502587895,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.2259488992503966,-0.13507479995048616,-0.25407849844351205,-0.22641211936990308,-0.2657444825043894,-0.27642922600559416,-0.0021790104539013777,-0.03863550537205123,-0.2666705076949861,-0.2102507452967342,-0.278012786094631,-0.27372027639609303,-0.25344957955128933,-0.272220251673416,-0.2787141660167256,-0.27846627030202914,-0.12019438643047159,-0.26533566069793113,-0.2786749501995283,-0.47802676574677155,-0.28022013947862934,-0.27529945191646826,-0.264451852111553,-0.37453047185269533,0.6241585822584231,0.5759433293199226,-0.26006511538053195,-0.2585322046250411,-0.3779713596024854,-0.1699646287140293,0.0021536480376501935,0.043342841941152996,-0.49443027036351755,-0.6606798954193812,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,-0.5848758360511978,-0.8083866895702128,-0.059631792369377726,-0.10258014484579996,-0.7102124286902628,0.7079281295100585,-0.19850141183124653
1.0368428994609529,0.5142867063097503,1.0414600083581618,1.4748349713863314,0.27155601279592373,1.7049634624263692,0.5729862154043669,1.7210102749934042,0.639954230401429,0.34033031074713366,-0.05633146934758521,-0.48438041503368706,1.3368495733286707,0.9755021777222433,0.1130035395393772,3.110412585784285,0.9776753644534837,1.6457221745385078,1.4301549837534204,-0.0021790104539013777,1.471828776078142,2.0162959867532266,0.7848445384577938,1.5022685244962284,1.5812839032381065,1.57087948883146,1.4547290697290833,1.5253159531915121,1.6371398922355225,-0.34623339884438303,0.8597536973709989,1.583837138746232,3.896248475872705,1.4734915308204761,-0.27529945191646826,1.747565566944416,0.5167434915996608,1.4604114816614093,-0.17342192166526987,1.5170980452519498,1.9906835566387715,1.189273520365396,0.1554742522312836,-0.005047135617016561,-0.6036475804895126,1.7343419414470107,0.0931919247575052,-0.7409094882976983,-0.03506138880525657,-0.0366051723366375,-0.09143804475916271,2.332304406447411,0.8633466440649729,-0.17698043898277876,1.7561147807564186,1.7561147807564186,2.340157035640196,0.00449295955917393,0.2244164914261336,-0.8289634951351882,0.9737647315819776,-0.059631792369377726,0.7746938022208866,2.4415951602540926,-0.5722678932383073,-0.19850141183124653
-0.1271243117388315,-0.507353701973048,-0.19026735732825564,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.2410875893284719,-0.348573376672086,-0.4770028676330491,-0.08989325188341066,-0.48438041503368706,-0.5441332882014727,-0.14585216078555394,-0.10271675566919965,-0.25407849844351205,-0.14613962044834394,-0.22326744568121396,-0.18086051025908936,-0.22579995828552982,0.17714510626369065,-0.2666705076949861,-0.0775713741294638,-0.25062384285477163,-0.23339409857795826,-0.18829496996619116,-0.18267473130439754,-0.22121519807383358,-0.23321573102948856,-0.1804714564075146,-0.18774329117593594,-0.21643161560751062,-0.47802676574677155,-0.21117637293142044,-0.27529945191646826,-0.12726884626682786,-0.37453047185269533,0.893917582065838,0.5759433293199226,-0.26006511538053195,-0.1401524277164194,1.189273520365396,-0.09764487739284865,-0.14636251483985152,-0.6036475804895126,-0.009914572143837534,-0.21958468148609653,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.14470293183556515,-0.14470293183556515,0.3177686922079846,-0.20773475485101142,-0.1379536451876764,-0.6044812705157745,1.5084101579276352,-0.059631792369377726,-0.10258014484579996,0.3403901009578556,0.7079281295100585,0.8597431278665029
-0.1271243117388315,-0.507353701973048,-0.1924020668008491,-0.24729162597380402,-0.09919923083842225,-0.23647204749325493,-0.13726292830019057,-0.25366513974079163,-0.348573376672086,-0.3602409850073087,-0.08989325188341066,-0.029373183062683564,-0.5441332882014727,-0.17255107360716815,-0.07575171876812754,-0.25407849844351205,-0.17289712008886365,-0.2374264579556058,-0.19451318393716147,-0.22579995828552982,0.17714510626369065,-0.2666705076949861,-0.1107412169212814,-0.2561016315027435,-0.24683615785066984,-0.21001317316122387,-0.19546694849997162,-0.23199625456312584,-0.24075748757491197,-0.12320823992932374,-0.24593756831743233,-0.2260075132370518,-0.47802676574677155,-0.21808074958614135,-0.27529945191646826,-0.17299651488173623,-0.37453047185269533,0.7860139821428721,0.5759433293199226,-0.26006511538053195,-0.1401524277164194,1.189273520365396,-0.24228438003520994,-0.23958694608330441,-0.6036475804895126,-0.009914572143837534,-0.3055123205640074,-0.23694371373894907,-0.03521233620471178,-0.03829019093586392,-0.09143804475916271,-0.8665294019276715,-0.8037236018927251,-0.17698043898277876,-0.14470293183556515,-0.14470293183556515,0.3177686922079846,-0.21110344873053816,-0.1456636480943532,-0.5650313109224203,1.5084101579276352,-0.059631792369377726,-0.10258014484579996,0.3403901009578556,0.7079281295100585,-0.19850141183124653
0.2608647586610967,0.07644081704569393,2.367114590838691,0.2447445447005204,0.024385850373026412,-0.23647204749325493,0.3362365008361811,1.6329674221071662,0.1456904268646715,0.5738540759986145,-0.05633146934758521,1.7906557448213305,0.3963581425635991,1.4827815213329134,2.777149185365301,2.7365802430923067,1.4860678576233581,1.6740401990872913,2.2493154044377475,2.234030467862383,3.629634892435561,0.3040711159170671,1.4150715515023282,1.5515686223279752,1.567841843965395,1.7663433175867544,2.311807621832546,1.654688631063019,1.6522234053263694,-0.08402814444424575,2.7025724735183845,1.9142056069654028,0.9217413115714609,1.9567978966509385,-0.27529945191646826,2.616391270627675,0.07110650987348272,1.4064596816999264,-0.17342192166526987,0.24769578765732,0.3333666799180675,4.323763280301159,0.04699462524951265,-0.04167720899075696,-0.6036475804895126,0.1838917071440345,0.021593861046595858,-0.23694371373894907,-0.035211332755712546,-0.03826370590202204,-0.09143804475916271,2.332304406447411,0.6052510558397846,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,1.0385673047102368,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,0.06783011813587564,-0.19850141183124653
0.16386749106111462,0.6602353360644357,1.235718570364165,0.2447445447005204,0.27155601279592373,1.7049634624263692,0.45461135812027403,0.7399613428324663,0.639954230401429,1.2744253717530567,-0.05633146934758521,2.245662976792334,1.3368495733286707,0.3614271828251162,1.3695742591293374,1.6150832150163748,0.36225287272153045,0.7112273644286469,1.0751854681235453,1.1159257287042408,2.1191706109853676,0.3040711159170671,0.1546175254132594,0.899711773219322,0.6537818134210067,0.8107423770053144,1.1221314226441574,0.8497030798625306,0.965923559692837,-0.11718053293161942,1.713269762112946,1.0332230250476138,0.9217413115714609,1.1006551914655482,0.549594161307694,0.6958291888015231,0.5167434915996608,1.1906524818539945,-0.17342192166526987,0.24769578765732,0.09660712610082405,1.189273520365396,0.04699462524951265,0.4462019734087668,-0.6036475804895126,0.3776979864319065,0.38190879205929157,-0.23694371373894907,-0.035211332755712546,-0.03823291987977849,-0.09143804475916271,2.332304406447411,1.2073213192490098,-0.17698043898277876,-0.3031044078848971,-0.3031044078848971,-0.6934254795081213,-0.21447214261006492,-0.19963366844109084,0.9969333730835275,-0.8083866895702128,-0.059631792369377726,-0.9798540919124865,-0.7102124286902628,1.3480261408842413,-0.19850141183124653
0.16386749106111462,0.6602353360644357,0.283638145587489,0.30624906603481095,-0.09919923083842225,-0.23647204749325493,0.3362365008361811,0.17397157427807886,0.639954230401429,0.6906159586243549,-0.05633146934758521,0.42563404890831996,1.3368495733286707,0.0677391417873598,0.10761053215916278,-0.25407849844351205,0.0679203766758137,0.22982094709932463,0.41985713157608373,-0.22579995828552982,0.6087063295351745,0.3040711159170671,0.0882778398296242,0.34645511977416266,0.1967517981488127,0.0940416715692343,0.4441439112787318,0.35377448135508677,0.30979074024099856,-0.28595632886733996,0.2584128335755363,0.362910190979731,1.09671232123624,0.4033131493387386,0.549594161307694,0.19282483403753087,0.5167434915996608,1.325531981757702,-0.9227871726504624,-0.26006511538053195,1.753924002821528,1.189273520365396,-0.06148500173225832,-0.03385027023568358,0.043342841941152996,0.9591168242955227,0.7077177568963768,-0.23694371373894907,-0.0352119921650549,-0.03826285702273224,-0.09143804475916271,2.332304406447411,1.5814692115544509,-0.17698043898277876,2.0729177328550827,2.0729177328550827,2.340157035640196,1.5810416951776936,3.501167726763777,-1.582567469902703,0.8905976652615416,-0.059631792369377726,3.4065156434209465,2.4415951602540926,1.3480261408842413,0.8597431278665029
