CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,RealBugCount
-0.24367876899433213,-0.22072316548145604,-0.3867149796373841,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3884089583029428,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.434953652463409,-0.22295134145672585,-0.17012446966880485,-0.4351525525658961,-0.41031193898231855,-0.45880071773581926,-0.21071926075157857,-0.21971139908868417,-0.23101701936465888,-0.4098896420500621,-0.3241987891086157,-0.39566983042334464,-0.4182963461130883,-0.48380319433426605,-0.38281344865237854,-0.33048961408654215,0.6940221095379678,-0.3461605681523357,-0.3960427784968557,-0.3362354179824851,-0.3727254094573907,-0.34106360294421795,-0.3846576719197759,-0.36671821628693396,-1.0376026081338952,0.3732345209087145,0.28683373494740455,-0.5266291191498004,-0.38717444019685276,-0.11694873309314152,0.5886893479190618,1.4711153592863973,-0.49656710816212596,-0.5988211443449035,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.32974824629174176,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3407342125184661,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.3007687527163096,-0.22295134145672585,-0.17012446966880485,-0.3010619145953322,-0.34878303444442943,-0.3651705321789003,-0.21071926075157857,0.0931633400031888,-0.23101701936465888,-0.2511456270362367,-0.2945259791623424,-0.34263331331699737,-0.3264031443073279,-0.3770056297688581,-0.32609862103135573,-0.2889010604805407,-0.23572985190544762,-0.2690680398738679,-0.3325578223911156,-0.3362354179824851,-0.31345152817094707,-0.34106360294421795,-0.23926741433272514,-0.36671821628693396,0.5974097486509042,1.4145873254288301,-0.21800284670561165,-0.4558112593082801,-0.38717444019685276,-0.09892057537675888,0.4079119710584355,-0.02316717101238425,-0.19242755552993984,-0.2790300736517056,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.42257716961024383,-0.40424320528219715,-0.26454517035109604,-0.17881134721414219,-1.275164982818967,-0.2135369572184202,-0.41224633119518117,-0.8926698444095472,-0.48846445101923686,-0.28458342696533206,-0.4437387738369664,-1.2842589770268165,-0.5020461023369587,-0.22295134145672585,-0.17012446966880485,-0.502197871551178,-0.4410763912512631,-0.49391203731966393,-0.21071926075157857,-0.32400297878597517,-0.2662136515354729,-0.4892616495569748,-0.331616991595184,-0.42218808897651827,-0.46424294701596847,-0.5238522810462941,-0.4026636383197365,-0.3408867524880425,3.9414166415359846,-0.35900932286541365,-0.41588182727989953,-0.4282908826061542,-0.3875438797790016,-0.34106360294421795,-0.4573528007133013,-0.8345559407297763,-1.0376026081338952,1.4145873254288301,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.24314583710781998,-0.9027240111810984,-0.5212613477786447,-0.648636884478219,-1.174445071592662,-0.937867940653893,-0.052745827721149316,-0.04240644936334428,-0.5134763400952539,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.39767012066539226,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.400327644749062,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.46849987740018384,-0.22295134145672585,-0.17012446966880485,-0.468675212058537,-0.4256941651167908,-0.482208264125049,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4495756458035185,-0.3279078903518998,-0.4089289596999315,-0.4412696465645284,-0.5105025854756181,-0.3941564141765831,-0.33568818328729233,1.6237740709813833,-0.35900932286541365,-0.407946207766682,-0.3362354179824851,-0.38260438967179794,-0.34106360294421795,-0.42100523631653863,-0.36671821628693396,-1.0376026081338952,2.4559401299489454,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.13497689080952416,0.7242723805645309,2.467303712818918,-0.49656710816212596,-0.40694650192898396,0.6583636416930122,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.42257716961024383,-0.40424320528219715,-0.26454517035109604,-0.17881134721414219,-1.275164982818967,-0.2135369572184202,-0.41224633119518117,-0.8926698444095472,-0.48846445101923686,-0.28458342696533206,-0.4437387738369664,-1.2842589770268165,-0.5020461023369587,-0.22295134145672585,-0.17012446966880485,-0.502197871551178,-0.4410763912512631,-0.49391203731966393,-0.21071926075157857,-0.32400297878597517,-0.2662136515354729,-0.4892616495569748,-0.331616991595184,-0.42218808897651827,-0.46424294701596847,-0.5238522810462941,-0.4026636383197365,-0.3408867524880425,3.9414166415359846,-0.35900932286541365,-0.41588182727989953,-0.4282908826061542,-0.3875438797790016,-0.34106360294421795,-0.4573528007133013,-0.8345559407297763,-1.0376026081338952,0.3732345209087145,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.24314583710781998,-0.9027240111810984,-0.5212613477786447,-0.648636884478219,-1.174445071592662,-0.937867940653893,-0.052745827721149316,-0.04240644936334428,-0.5134763400952539,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.42257716961024383,-0.40424320528219715,-0.26454517035109604,-0.17881134721414219,-1.275164982818967,-0.2135369572184202,-0.41224633119518117,-0.8926698444095472,-0.48846445101923686,-0.28458342696533206,-0.4437387738369664,-1.2842589770268165,-0.5020461023369587,-0.22295134145672585,-0.17012446966880485,-0.502197871551178,-0.4410763912512631,-0.49391203731966393,-0.21071926075157857,-0.32400297878597517,-0.2662136515354729,-0.4892616495569748,-0.331616991595184,-0.42218808897651827,-0.46424294701596847,-0.5238522810462941,-0.4026636383197365,-0.3408867524880425,3.9414166415359846,-0.35900932286541365,-0.41588182727989953,-0.4282908826061542,-0.3875438797790016,-0.34106360294421795,-0.4573528007133013,-0.8345559407297763,-1.0376026081338952,0.3732345209087145,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.24314583710781998,-0.9027240111810984,-0.5212613477786447,-0.648636884478219,-1.174445071592662,-0.937867940653893,-0.052745827721149316,-0.04240644936334428,-0.5134763400952539,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.08615382939559751,-0.30783796423572546,-0.1873003053514351,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.28114078028787015,-0.35998277807209494,-0.1692551593197356,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.26722252777953476,-0.22295134145672585,-0.17012446966880485,-0.2675392551026913,-0.28725412990654037,-0.3651705321789003,-0.21071926075157857,-0.0111282396941022,-0.16062375502303086,-0.2114596232827804,-0.26485316921606916,-0.2895967962106501,-0.30342984385588784,-0.3770056297688581,-0.29490546583979316,-0.25251107607528944,-0.3570018468763279,-0.28191679458694585,-0.30478315409485424,-0.24417995335881595,-0.29863305784933614,-0.34106360294421795,-0.20291984993596246,0.10111950815590844,0.06998640775258186,-0.6681182836114011,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.11694873309314152,-0.1667018339628387,-0.02316717101238425,-0.3444973318460329,-0.3521251755244366,-0.1397521494804404,-0.05274578943336456,-0.042404651729682684,-0.020242168466304316,-0.17987398520350956,0.24023426538255227,-0.13162112063515874,-0.3370379588261202,-0.3370379588261202,-0.21512929077891868,-0.24022517165578897,-0.20329831577833687,0.9281299913254223,1.3058409473109045,-0.1672905096839468,-0.8777699729279789,-0.19423108465395533,-0.7387399688858826,0.7856568189535057
-0.24367876899433213,-0.22072316548145604,-0.3845239514317825,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3884089583029428,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.434953652463409,-0.22295134145672585,-0.17012446966880485,-0.4351525525658961,-0.41031193898231855,-0.45880071773581926,-0.21071926075157857,-0.21971139908868417,-0.23101701936465888,-0.4098896420500621,-0.32048968786533155,-0.39566983042334464,-0.4182963461130883,-0.48380319433426605,-0.3799777072713274,-0.32529104488579197,0.5682585591977957,-0.3461605681523357,-0.392074968740247,-0.3362354179824851,-0.36778591935018706,-0.34106360294421795,-0.3846576719197759,-0.36671821628693396,-1.0376026081338952,0.3732345209087145,0.11855487439639913,-0.5266291191498004,-0.38717444019685276,-0.1530050485259068,0.04635721733718537,0.47492700575387625,-0.4205322200040794,-0.40694650192898396,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.17987398520350956,-0.398201714802186,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.3801418950205792,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3764902718568236,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.40140742752663416,-0.22295134145672585,-0.17012446966880485,-0.4016298930732551,-0.3949297128478463,-0.45880071773581926,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.3702036382966058,-0.32048968786533155,-0.38241070114675785,-0.3953230456616482,-0.48380319433426605,-0.37714196589027627,-0.32529104488579197,0.460461230334791,-0.3333118134392577,-0.392074968740247,-0.3362354179824851,-0.3727254094573907,-0.34106360294421795,-0.3483101075230132,-0.36671821628693396,-1.0376026081338952,0.3732345209087145,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.2070895216750547,-0.36039188059922195,0.47492700575387625,-0.49656710816212596,-0.5348629302062623,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.393288064254189,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.400327644749062,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.46849987740018384,-0.22295134145672585,-0.17012446966880485,-0.468675212058537,-0.4256941651167908,-0.47050449093043417,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4495756458035185,-0.3279078903518998,-0.4089289596999315,-0.4412696465645284,-0.49715288990494205,-0.39132067279553195,-0.33568818328729233,1.2913989736537854,-0.3461605681523357,-0.40397839801007324,-0.3362354179824851,-0.3776648995645943,-0.34106360294421795,-0.42100523631653863,-0.36671821628693396,-1.0376026081338952,1.4145873254288301,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.1530050485259068,0.4531063152735927,1.9692095360526576,-0.49656710816212596,-0.40694650192898396,0.6583636416930122,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.15343849743852678,-0.3122200206469287,-0.11005544035177414,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.2453847209495126,0.17270428826535736,-0.23309701765963584,-0.28458342696533206,-0.4437387738369664,0.38174512626795337,-0.26722252777953476,-0.22295134145672585,-0.17012446966880485,-0.2675392551026913,-0.24110745150312354,-0.3651705321789003,-0.21071926075157857,-0.0111282396941022,-0.09023049068140283,-0.2114596232827804,-0.2685622704593533,-0.24981940838088962,-0.30342984385588784,-0.3770056297688581,-0.30341268998294657,-0.26810678367754,-0.3300525146605768,-0.2690680398738679,-0.31668658336468053,-0.060069024111477645,-0.3085120380637434,-0.34106360294421795,-0.20291984993596246,0.10111950815590844,0.3336980782017431,-0.6681182836114011,0.28683373494740455,-0.5266291191498004,-0.38717444019685276,0.06333284407068483,0.8404864085463619,-0.5212613477786447,-0.2684624436879864,-0.2973038491198855,-0.1397521494804404,-0.05274578943336456,-0.04240483149304884,-0.020242168466304316,-0.17987398520350956,0.04072302157482012,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.3801418950205792,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3884089583029428,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.434953652463409,-0.22295134145672585,-0.17012446966880485,-0.4351525525658961,-0.41031193898231855,-0.4470969445412044,-0.21071926075157857,-0.21971139908868417,-0.23101701936465888,-0.4098896420500621,-0.32048968786533155,-0.39566983042334464,-0.4182963461130883,-0.47045349876359005,-0.37714196589027627,-0.32529104488579197,0.460461230334791,-0.3333118134392577,-0.38810715898363823,-0.3362354179824851,-0.36284642924298344,-0.34106360294421795,-0.3846576719197759,-0.36671821628693396,-1.0376026081338952,0.3732345209087145,-0.21800284670561165,-0.4558112593082801,-0.38717444019685276,-0.13497689080952416,0.4531063152735927,1.4711153592863973,-0.4205322200040794,-0.40694650192898396,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.393288064254189,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.400327644749062,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.46849987740018384,-0.22295134145672585,-0.17012446966880485,-0.468675212058537,-0.4256941651167908,-0.47050449093043417,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4495756458035185,-0.3279078903518998,-0.4089289596999315,-0.4412696465645284,-0.49715288990494205,-0.39132067279553195,-0.33568818328729233,1.2913989736537854,-0.3461605681523357,-0.40397839801007324,-0.3362354179824851,-0.3776648995645943,-0.34106360294421795,-0.42100523631653863,-0.36671821628693396,-1.0376026081338952,1.4145873254288301,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.1530050485259068,0.4531063152735927,1.9692095360526576,-0.49656710816212596,-0.40694650192898396,0.6583636416930122,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.35529250156731457,-0.3801418950205792,-0.22592273785126557,1.7888825532047083,-0.15614265095742455,-0.2135369572184202,-0.3288155260723469,-0.35998277807209494,-0.4246225926793366,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.26722252777953476,-0.22295134145672585,-0.17012446966880485,-0.2675392551026913,-0.33340080830995716,-0.38857807856813004,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4892616495569748,-0.331616991595184,-0.3293741840404105,-0.30342984385588784,-0.4037050209102101,-0.37714196589027627,-0.3408867524880425,0.460461230334791,-0.3333118134392577,-0.3801715394704207,-0.3362354179824851,-0.3430884688141689,-0.34106360294421795,-0.20291984993596246,-0.36671821628693396,-1.0376026081338952,-1.7094710881315167,-0.04972398615460626,-0.4558112593082801,-1.7677818342646543,-0.17103320624228943,-0.5540819272356052,-0.5212613477786447,-0.5726019963201725,-0.8455171131653714,-0.937867940653893,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,0.04841550669026101,-0.3407033873197499,-0.11005544035177414,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3407342125184661,0.17270428826535736,-0.04157144263993507,-0.28458342696533206,-0.4437387738369664,0.38174512626795337,-0.40140742752663416,-0.22295134145672585,-0.17012446966880485,-0.4016298930732551,-0.34878303444442943,-0.4119856249573598,-0.21071926075157857,-0.0111282396941022,-0.12542712285221685,-0.3702036382966058,-0.27968957418920576,-0.34263331331699737,-0.3953230456616482,-0.4304044120515621,-0.32893436241240687,-0.27330535287829016,-0.21776363042828017,-0.32046305872617975,-0.33652563214772435,-0.060069024111477645,-0.3183910182781507,-0.34106360294421795,-0.3483101075230132,0.10111950815590844,-0.1673540956516632,1.4145873254288301,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.1530050485259068,-0.08922581530828375,-0.02316717101238425,-0.2684624436879864,0.10471921118013336,0.6583636416930122,-0.052745674570010295,-0.04240225488480055,-0.020242168466304316,-0.17987398520350956,0.3200387629056436,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
0.06992894251069742,1.2595395314629878,1.3814447822831304,3.674942944631613,-0.17881134721414219,2.0819020127656604,5.994807418273944,1.7807919748907486,2.3034525536151667,1.1075820074782694,0.3087722065533723,-0.4437387738369664,2.047749229562723,0.33660952108241243,-0.14650072197794428,0.17628496578494543,0.3358686157648459,1.2355862574062146,1.4606180861810203,-0.21071926075157857,0.7189128181869348,4.379741795011976,0.4235164367725212,1.8011162232932074,1.6197178196178523,1.4655142909049985,1.7722953571099773,1.7751857423275401,1.6657609590015265,-0.6759022780960501,0.20633588451001666,1.7981560169077884,4.818870600942987,1.8401661585698386,-0.34106360294421795,0.2695984872219525,2.4403081303701204,1.5467717622678845,-0.6681182836114011,-0.21800284670561165,1.8103602556203677,0.9934329538709487,0.7844591527259903,0.4205663874386801,-0.5212613477786447,2.088619089211456,0.8978010664992687,-0.937867940653893,-0.05274230524495187,-0.04239230558169485,-0.020242168466304316,2.69104049479137,1.595534783662657,-0.13162112063515874,-0.23033603249355464,-0.23033603249355464,-0.21512929077891868,-0.11987816219380895,-0.20329831577833687,0.9281299913254223,1.3058409473109045,-0.1672905096839468,-0.8777699729279789,-0.19423108465395533,-0.7387399688858826,0.7856568189535057
-0.24367876899433213,-0.22072316548145604,-0.3801418950205792,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3884089583029428,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.434953652463409,-0.22295134145672585,-0.17012446966880485,-0.4351525525658961,-0.41031193898231855,-0.4470969445412044,-0.21071926075157857,-0.11541981939139319,-0.23101701936465888,-0.4098896420500621,-0.32048968786533155,-0.39566983042334464,-0.4182963461130883,-0.47045349876359005,-0.37714196589027627,-0.32529104488579197,0.460461230334791,-0.3333118134392577,-0.38810715898363823,-0.3362354179824851,-0.36284642924298344,-0.34106360294421795,-0.3846576719197759,-0.36671821628693396,-1.0376026081338952,-0.6681182836114011,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.18906136395867207,-0.22480884795375286,0.47492700575387625,-0.4205322200040794,-0.40694650192898396,-0.1397521494804404,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.35529250156731457,-0.37575983860937595,-0.22592273785126557,0.9455851673109154,-0.15614265095742455,-0.2135369572184202,-0.36457158541070445,-0.35998277807209494,-0.4246225926793366,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.36786120258985927,-0.22295134145672585,-0.17012446966880485,-0.36810723358061415,-0.379547486713374,-0.38857807856813004,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4892616495569748,-0.331616991595184,-0.369151571870171,-0.37234974521020814,-0.4037050209102101,-0.37714196589027627,-0.3408867524880425,0.460461230334791,-0.3076143040131018,-0.3801715394704207,-0.3362354179824851,-0.3430884688141689,-0.34106360294421795,-0.31196254312625055,-0.36671821628693396,-1.0376026081338952,-1.7094710881315167,-0.04972398615460626,-0.38499339946675987,-1.7677818342646543,-0.1530050485259068,-0.02143429898554919,0.47492700575387625,-0.5726019963201725,-0.8866331079687827,-0.937867940653893,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.24367876899433213,-0.22072316548145604,-0.38890600784298573,-0.22592273785126557,-0.17881134721414219,-0.15614265095742455,-0.2135369572184202,-0.3884089583029428,-0.35998277807209494,-0.2969388759995361,-0.28458342696533206,-0.4437387738369664,-0.4512569253794315,-0.434953652463409,-0.22295134145672585,-0.17012446966880485,-0.4351525525658961,-0.41031193898231855,-0.47050449093043417,-0.21071926075157857,-0.32400297878597517,-0.23101701936465888,-0.4098896420500621,-0.3241987891086157,-0.39566983042334464,-0.4182963461130883,-0.49715288990494205,-0.3856491900334297,-0.33048961408654215,0.8467349920938911,-0.3461605681523357,-0.40001058825346447,-0.3362354179824851,-0.3776648995645943,-0.34106360294421795,-0.3846576719197759,-0.36671821628693396,-1.0376026081338952,1.4145873254288301,-0.21800284670561165,-0.5266291191498004,-0.38717444019685276,-0.22511767939143734,-0.6315579458901601,-0.02316717101238425,-0.49656710816212596,-0.40694650192898396,0.6583636416930122,-0.052745808577256935,-0.042405191019781165,-0.020242168466304316,-0.7540568812024855,-0.7573219536561009,-0.13162112063515874,-0.44373988515868573,-0.44373988515868573,-0.8318332576784856,-0.26900380435321897,-0.20329831577833687,0.9281299913254223,-1.091896082493758,-0.1672905096839468,-0.8777699729279789,-0.8768412908176156,-0.7387399688858826,-0.2435817736182016
-0.08687491324181734,-0.018869161352668255,0.5225617256872919,0.19892401964686968,-0.17881134721414219,-0.15614265095742455,0.008189627620592823,0.6842728218477838,0.17270428826535736,-0.10541330097983533,-0.16591230026159118,-0.4437387738369664,0.38174512626795337,1.1417189195650088,-0.20766121756096953,1.7351274253268218,1.1404124435882288,0.9433239608512415,1.0392822511748847,0.7007350564638293,1.5532454557652624,0.15614593451429526,1.3362945231020174,0.3434394346825329,0.7711335459162957,1.029021582327637,1.2917063165656415,0.6408891899070835,0.428501489222984,-0.6579360566188827,0.34767218635387426,0.7109761435969882,0.6763746928778755,0.5509592405896894,-0.34106360294421795,1.287330290331308,0.10111950815590844,1.0984619225043104,-0.6681182836114011,-0.04972398615460626,1.2438173768882057,0.9934329538709487,-0.13497689080952416,-0.2607798566147957,-0.02316717101238425,0.41585154973443234,0.274404269098974,-0.1397521494804404,-0.052745444843301764,-0.04240385563477541,-0.020242168466304316,1.5426747027934182,0.34320781057363875,-0.13162112063515874,-0.3370379588261202,-0.3370379588261202,-0.21512929077891868,-0.26638756501708893,-0.19991694902443552,0.8804148703082366,1.3058409473109045,-0.1672905096839468,-0.8777699729279789,-0.19423108465395533,-0.12016159860457651,-0.2435817736182016
