AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,isDefective_FALSE,isDefective_TRUE
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.2835279369435897,0.10513730692967832,-0.27070790513960247,-0.24063968852707174,-0.2959185535903369,-0.41338261479445954,-0.35252325336220947,-0.2738142539468749,-0.2938910433359416,-0.25151063966912346,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.3943154166030342,-0.05430397241700064,-0.031570595533639494,-0.13178436998013635,0.05675374807676528,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.31668132454429077,0.10513730692967832,-0.3143360800969695,-0.2884441374801719,-0.2959185535903369,-0.37829653453430434,-0.35252325336220947,-0.3085470110045138,-0.39185472444792213,-0.25151063966912346,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.31324438368069957,-0.1784717947343833,-0.1634728742553377,-0.23684323835590937,-0.04479219579152775,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.48875209570702993,-0.3704721929785095,0.1308894080651739,0.5631043971582992,0.20920201939143476,0.07008922966807916,0.20749520892184392,-0.37829653453430434,0.31844245545408056,0.438207265734722,0.39185472444792213,0.4437739693007168,-0.0661683003136633,-0.027848082171964713,-0.18653956448055856,-0.3943154166030342,0.5665351391699127,0.6279407980748517,0.39350997189872877,0.6660294112865235,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.14225277226921326,0.6275841140747758,-0.37628837818274796,0.28943140076446056,-0.3332580183446413,-0.1696429472074942,-0.4015924300117035,-0.2884441374801719,-0.337869700466352,-0.0976078924530632,-0.35252325336220947,-0.37801252511979155,-0.4898184055599027,-0.30301320329651904,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,0.4163949126203118,-0.48889135052783994,-0.4932285710595833,-0.49949040929534194,-0.3494300273964069,1,0
-1.034355520843109,-1.1536531486178008,-0.8807163046969679,-1.4069944567133148,-1.0866596963193982,-0.4334585194669002,-1.163534400852722,-0.3704721929785095,-0.29181628384376496,-0.6276100374361151,-0.18345155522486845,0.47642704576943035,-0.5686010082844349,-0.20286613323352864,-0.5090819187526772,-0.5516763104079859,-0.44083656500391244,-0.5862773032471947,-0.8046620576605629,-0.8664431604069793,-0.7472121537667573,-0.07003128491369576,-0.7372269951626053,-0.7570331285029798,-0.7096081460468879,-0.755613802869579,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.6565035474514769,-0.9023902915732877,-0.6306403485378804,-0.4318574843394723,-0.6315277285984575,-0.4484686950546147,-0.6880061077703545,-0.6906073386385415,-0.6857457677838638,-0.6635311486882881,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.552521915132993,1,0
0.5113667743494024,0.03885360345085864,0.27017607163738855,-0.3673818859195877,0.7077134593759531,-0.4334585194669002,0.63588507953579,0.28943140076446056,0.05629428596359645,0.013543888883954145,0.12194566947670071,-0.049421892714671185,0.33334864954988913,-0.20286613323352864,0.2289803609452419,0.14297883074479156,-0.19592736222396107,0.3150175602322278,0.6723254570332362,-0.23749685173071836,0.37413302480564015,-0.2051496731175868,0.06986384990038202,-0.22942401361618683,-0.026725501604363325,-0.3494300273964069,0,1
1.0266075394135727,0.6351069794851883,0.6538068637488407,-0.3673818859195877,0.8965948441859901,0.6275841140747758,0.9732762321086359,0.28943140076446056,1.0094541794837526,1.2958517415240927,1.1690218684535092,0.9544715353004318,1.0674937198801528,0.2181668298883331,1.369622065932935,1.3759917062909715,1.4694552166797081,1.267814987339046,1.5954426537168607,1.6493420742980645,1.355310056056488,-0.1511023178360304,0.8769546949633693,0.7598430767965498,0.7612160112139343,-0.1463381396598208,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.7062336288525285,-0.9023902915732877,-0.696082610973931,-0.5274663822456725,-0.652503302036465,-0.4484686950546147,-0.7551026786519834,-0.7427064742249998,-0.7837094488958443,-0.6892824305019859,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
1.5418483044777431,1.827613731553848,1.421068447971745,0.6722306848741394,0.7077134593759531,-0.4334585194669002,0.748348797060072,0.28943140076446056,0.17233114256605025,-0.07804952916177003,0.28555132556682705,0.07008922966807916,0.1865196354838364,-0.16778005297337348,0.050056171927564556,0.2819098589753471,0.39185472444792213,0.2120124329774367,0.8569488963699611,1.0203957656218037,0.6544693194487395,-0.2051496731175868,0.9390386061220607,1.0236476342399463,0.8662748795897074,0.5644834674182304,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.7062336288525285,-0.9023902915732877,-0.696082610973931,-0.5274663822456725,-0.652503302036465,-0.4484686950546147,-0.7551026786519834,-0.7427064742249998,-0.7837094488958443,-0.6892824305019859,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.7062336288525285,-0.9023902915732877,-0.696082610973931,-0.5274663822456725,-0.652503302036465,-0.4484686950546147,-0.7551026786519834,-0.7427064742249998,-0.7837094488958443,-0.6892824305019859,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.45758322184727035,-0.35282978329894255,-0.4343135612297288,-0.31234636195672194,-0.4637231410943972,-0.4484686950546147,-0.4643508714982578,-0.46484441776388874,-0.44083656500391244,-0.4575208941787058,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.44836277188459056,-0.30263961705176595,-0.2953751529770359,-0.34190210673168236,-0.1463381396598208,1,0
0.5113667743494024,0.6351069794851883,0.6538068637488407,-0.3673818859195877,0.32995068975587916,-0.4334585194669002,0.410957644487226,-0.3704721929785095,-0.18406777414148642,-0.2612363652532184,-0.2161726864428937,-0.049421892714671185,-0.31689412702834446,-0.02743573193275291,-0.10650249346290312,-0.1696159827739583,0.048981840555990266,-0.27726192148282125,0.11845513902306157,0.18180068738678895,0.37413302480564015,0.22722916913486438,-0.1784717947343833,-0.1634728742553377,-0.07925493579224983,-0.4509759712646999,1,0
0.5113667743494024,0.6351069794851883,0.6538068637488407,0.6722306848741394,0.32995068975587916,0.6275841140747758,0.298493926962944,-0.3704721929785095,-0.43271818114674454,-0.35282978329894255,-0.4124994737510453,-0.33624858643327205,-0.40079642078037464,-0.41338261479445954,-0.4196198242438385,-0.4301116607062499,-0.39185472444792213,-0.431769612365008,0.30307857835978647,0.3914494569455426,0.23396487748409048,-0.367291738962256,-0.30263961705176595,-0.2953751529770359,-0.2893726725437959,-0.3494300273964069,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.3415463652448166,-0.07804952916177003,-0.4561276487084123,-0.2884441374801719,-0.5056742879704123,0.04273642858755738,-0.5090819187526772,-0.49957717482152764,-0.44083656500391244,-0.5090234578061014,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,1.0109158207174322,-0.3647235282104573,-0.36132629233788505,-0.3944315409195689,-0.1463381396598208,1,0
-1.034355520843109,-1.1536531486178008,-0.8807163046969679,-1.4069944567133148,-1.0866596963193982,-0.4334585194669002,-1.163534400852722,-0.3704721929785095,-0.7062336288525285,-0.9023902915732877,-0.696082610973931,-0.47966193329257245,-0.6734788754744726,-0.4484686950546147,-0.7327371550247738,-0.7427064742249998,-0.7347276083398541,-0.7150337123156837,-0.8046620576605629,-0.8664431604069793,-0.7472121537667573,-0.44836277188459056,-0.7372269951626053,-0.7570331285029798,-0.7096081460468879,-0.755613802869579,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.5200155418892872,-0.4334585194669002,-0.48875209570702993,0.9493349945074305,-0.29181628384376496,-0.2612363652532184,-0.22707973018223546,-0.1928352395739716,-0.1490895395242842,0.14799466936802283,-0.10650249346290312,-0.13488322571631944,-0.1469455216679708,-0.12275423060063453,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,0.5244896231834245,-0.30263961705176595,-0.2953751529770359,-0.34190210673168236,-0.04479219579152775,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.689656935052178,-0.8107968735275635,-0.6851755672345892,-0.5035641577691226,-0.6315277285984575,-0.4484686950546147,-0.7327371550247738,-0.7427064742249998,-0.8326912894518346,-0.6635311486882881,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.32496967144446604,-0.07804952916177003,-0.292521992618286,-0.26454191300362184,-0.2959185535903369,-0.4484686950546147,-0.35252325336220947,-0.29118063247569437,-0.3428728838919319,-0.25151063966912346,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.44836277188459056,-0.11638788357569196,-0.09752173489448861,-0.18431380416802284,-0.04479219579152775,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.14225277226921326,-0.4334585194669002,-0.15136094313418397,-0.3704721929785095,-0.20064446794183696,0.013543888883954145,-0.20526564270355194,-0.14503079062087146,-0.2539674067143219,-0.23795221349368378,-0.15123354071732245,-0.1696159827739583,-0.048981840555990266,-0.2257593578554257,-0.0661683003136633,-0.027848082171964713,-0.04637141715900888,-0.12407864019525221,-0.05430397241700064,-0.031570595533639494,0.025803932583523186,-0.24788408352811384,1,0
0.5113667743494024,0.6351069794851883,0.27017607163738855,-0.3673818859195877,0.6132727669709346,-0.4334585194669002,0.8608125145843539,-0.3704721929785095,-0.20064446794183696,-0.35282978329894255,-0.12891633652815965,-0.1211285661443214,-0.1071383926482691,-0.3432104542741492,-0.1959645879717418,-0.1696159827739583,0.048981840555990266,-0.27726192148282125,0.30307857835978647,0.3914494569455426,0.0937967301625408,-0.31324438368069957,-0.11638788357569196,-0.09752173489448861,-0.13178436998013635,-0.4509759712646999,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.3311341570792502,-0.4334585194669002,-0.37628837818274796,0.28943140076446056,-0.6565035474514769,-0.8107968735275635,-0.6524544360165639,-0.5035641577691226,-0.5686010082844349,-0.41338261479445954,-0.6656405841431449,-0.6906073386385415,-0.8326912894518346,-0.5862773032471947,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.09705496255447399,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
-0.0038739907147681127,0.03885360345085864,0.6538068637488407,0.6722306848741394,-0.047812079864194765,-0.4334585194669002,-0.03889722560990198,0.28943140076446056,-0.5321783439488478,-0.7192034554818393,-0.5106628674051211,-0.38405303538637214,-0.48469871453240476,-0.37829653453430434,-0.5761784896343062,-0.5516763104079859,-0.5877820866718833,-0.5090234578061014,-0.0661683003136633,-0.027848082171964713,0.23396487748409048,-0.17812599547680857,-0.4268074393691486,-0.42727743169873417,-0.2893726725437959,-0.3494300273964069,1,0
-0.0038739907147681127,0.03885360345085864,0.27017607163738855,0.6722306848741394,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.5901967722500747,-0.7192034554818393,-0.5651980861018299,-0.38405303538637214,-0.5686010082844349,-0.4484686950546147,-0.6209095368887255,-0.6037754459944442,-0.5877820866718833,-0.5862773032471947,-0.2507917396503882,-0.23749685173071836,-0.04637141715900888,-0.44836277188459056,-0.48889135052783994,-0.4932285710595833,-0.3944315409195689,-0.3494300273964069,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.4255748494842687,-0.4334585194669002,-0.37628837818274796,-0.3704721929785095,-0.4492948749470951,-0.35282978329894255,-0.42340651749038705,-0.26454191300362184,-0.4427475676563897,-0.4484686950546147,-0.44198534787104815,-0.44747803923506935,-0.39185472444792213,-0.4575208941787058,-0.2507917396503882,-0.23749685173071836,-0.3267077118021082,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.4509759712646999,1,0
1.5418483044777431,1.827613731553848,1.421068447971745,0.6722306848741394,1.1799169214010454,-0.4334585194669002,1.310667384681482,0.9493349945074305,1.8797306040021562,1.2958517415240927,2.2270051111696594,0.9066670863473317,2.5357838605406804,0.7093719535305052,2.1971464401396927,2.504806310664235,2.2041828250195623,2.5553790780239356,3.4416770470841094,3.955478539444355,3.598000413201283,-0.12407864019525221,3.298227230152331,3.3319375118696652,3.6503348915476925,1.8845807377060397,0,1
1.5418483044777431,1.827613731553848,1.037437655860293,-0.3673818859195877,0.9910355365910085,2.749669381158128,0.9732762321086359,-0.3704721929785095,-0.3332580183446413,-0.1696429472074942,-0.292521992618286,-0.26454191300362184,-0.31689412702834446,-0.4484686950546147,-0.21833011159895147,-0.23908149688923608,-0.1469455216679708,-0.27726192148282125,1.041572335706686,1.2300445351805571,0.6544693194487395,-0.44836277188459056,-0.05430397241700064,-0.031570595533639494,-0.13178436998013635,-0.552521915132993,1,0
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.23669346467423175,-0.4334585194669002,-0.26382466065846594,0.28943140076446056,0.46242328407218475,0.2883241430211267,0.43824993791761163,0.7632537394880312,0.08164176829379871,0.42868331144926397,-0.039405922581274115,0.03878055957187494,0.1469455216679708,-0.01974910334584339,0.48770201769651134,0.6010982265042962,0.37413302480564015,0.17318181385330803,0.256115583376456,0.2981851012706061,0.23592166933506922,0.36139157968164437,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.42442983424656927,-0.44442320134466673,-0.37977834253302,-0.1928352395739716,-0.4427475676563897,-0.4484686950546147,-0.5538129660070965,-0.516943553350347,-0.538800246115893,-0.4832721759924036,-0.2507917396503882,-0.44714562128947205,-0.3267077118021082,-0.44836277188459056,-0.30263961705176595,-0.36132629233788505,-0.34190210673168236,-0.24788408352811384,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.14225277226921326,-0.4334585194669002,-0.15136094313418397,-0.3704721929785095,-0.2752395900434144,-0.07804952916177003,-0.22707973018223546,-0.0016174437615710426,-0.337869700466352,-0.4484686950546147,-0.12886801709011278,-0.13488322571631944,0.19592736222396107,-0.30301320329651904,0.11845513902306157,0.18180068738678895,0.0937967301625408,-0.44836277188459056,-0.30263961705176595,-0.2953751529770359,-0.2893726725437959,-0.4509759712646999,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,0.42439138216089767,0.6275841140747758,0.523421362011508,-0.3704721929785095,0.6779203034767418,1.2042583234783684,0.8527176000125983,0.16569812757427946,1.298225027698236,-0.37829653453430434,1.1683323532880479,1.11549602835868,0.2938910433359416,1.4995765236623262,0.30307857835978647,0.3914494569455426,0.23396487748409048,-0.42133909424381233,0.5665351391699127,0.6279407980748517,0.49856884027450177,0.36139157968164437,1,0
1.5418483044777431,1.827613731553848,1.804699240083197,2.7514558264615934,1.5576796910211193,0.6275841140747758,1.648058537254328,1.6092385882504006,1.2498162395888357,0.5631043971582992,1.0272302998420664,0.5720359436756306,1.0255425730041379,1.937384762635935,1.235428924169677,1.2891598136468743,1.1755641733437665,1.2935662691527439,1.5954426537168607,1.8589908438568181,2.056150792664236,0.6866316890280937,1.3115420730742087,1.4193544704050411,1.6016869582201185,1.8845807377060397,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.5200155418892872,-0.4334585194669002,-0.48875209570702993,-0.3704721929785095,-0.29181628384376496,-0.35282978329894255,-0.22707973018223546,-0.049421892714671185,-0.31689412702834446,-0.41338261479445954,-0.3077922061077901,-0.3085470110045138,-0.24490920277995135,-0.32876448511021683,-0.2507917396503882,-0.44714562128947205,-0.3267077118021082,-0.3943154166030342,-0.1784717947343833,-0.22942401361618683,-0.23684323835590937,-0.1463381396598208,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.5321783439488478,-0.35282978329894255,-0.5324769548838046,-0.3601508109098221,-0.5476254348464273,-0.4484686950546147,-0.5761784896343062,-0.5690426889368054,-0.538800246115893,-0.560526021433497,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.48889135052783994,-0.4932285710595833,-0.49949040929534194,-0.3494300273964069,1,0
0.5113667743494024,0.6351069794851883,0.27017607163738855,-0.3673818859195877,0.04662861254082372,-0.4334585194669002,0.07356649191438001,-0.3704721929785095,-0.2420862024427133,-0.2612363652532184,-0.16163746774618493,-0.14503079062087146,-0.1490895395242842,-0.4484686950546147,-0.21833011159895147,-0.1175168471875,-0.09796368111198053,-0.12275423060063453,0.6723254570332362,0.8107469960630499,0.5143011721271898,-0.44836277188459056,0.06986384990038202,0.10033168318805874,0.0783333667714097,-0.3494300273964069,1,0
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.047812079864194765,-0.4334585194669002,0.07356649191438001,-0.3704721929785095,-0.45758322184727035,-0.5360166193903909,-0.4124994737510453,-0.24063968852707174,-0.40079642078037464,-0.4484686950546147,-0.35252325336220947,-0.41274528217743045,-0.3428728838919319,-0.431769612365008,-0.2507917396503882,-0.23749685173071836,-0.3267077118021082,-0.44836277188459056,-0.48889135052783994,-0.4932285710595833,-0.49949040929534194,-0.552521915132993,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.2420862024427133,0.3799175610668509,-0.2598008614002607,-0.0016174437615710426,-0.40079642078037464,-0.30812437401399406,-0.17359906434453212,-0.18698236130277776,0.19592736222396107,-0.3802670487376124,-0.43541517898711307,-0.44714562128947205,-0.4668758591236579,-0.2051496731175868,-0.24055570589307462,-0.22942401361618683,-0.2893726725437959,-0.04479219579152775,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.3311341570792502,-0.4334585194669002,-0.26382466065846594,-0.3704721929785095,-0.1260493458402595,-0.1696429472074942,-0.12891633652815965,-0.1211285661443214,-0.1071383926482691,-0.0976078924530632,-0.017040398954064447,-0.04805133307222225,-0.048981840555990266,-0.045500385159541176,-0.0661683003136633,-0.027848082171964713,-0.18653956448055856,0.038063425649416976,-0.11638788357569196,-0.09752173489448861,-0.18431380416802284,-0.1463381396598208,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.7088969266993241,-0.4334585194669002,-0.7136795307555939,-0.3704721929785095,-0.42442983424656927,-0.2612363652532184,-0.4015924300117035,-0.26454191300362184,-0.40079642078037464,-0.4484686950546147,-0.37488877698941914,-0.37801252511979155,-0.3428728838919319,-0.3802670487376124,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.3647235282104573,-0.36132629233788505,-0.3944315409195689,-0.1463381396598208,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.507313303248322,-0.2612363652532184,-0.5106628674051211,-0.3601508109098221,-0.5266498614084199,-0.4484686950546147,-0.5761784896343062,-0.5690426889368054,-0.5877820866718833,-0.5347747396197992,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.4268074393691486,-0.42727743169873417,-0.4469609751074554,-0.24788408352811384,1,0
-0.5191147557789385,-0.5573997725834711,-0.11345472047406358,-0.3673818859195877,-0.3311341570792502,-0.4334585194669002,-0.37628837818274796,0.28943140076446056,-0.4492948749470951,-0.44442320134466673,-0.4343135612297288,-0.31234636195672194,-0.42177199421838213,-0.3432104542741492,-0.4867163951254675,-0.46484441776388874,-0.4898184055599027,-0.431769612365008,-0.43541517898711307,-0.44714562128947205,-0.3267077118021082,-0.1511023178360304,-0.4268074393691486,-0.42727743169873417,-0.3944315409195689,-0.4509759712646999,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.047812079864194765,-0.4334585194669002,-0.03889722560990198,-0.3704721929785095,0.9845891387832268,1.3874451595698167,1.2562782183682433,1.2891026779721328,0.9835914261281228,-0.41338261479445954,1.570911778577822,1.514922734521527,1.9592736222396108,1.2163124237116505,-0.0661683003136633,-0.027848082171964713,-0.18653956448055856,-0.42133909424381233,0.007779938741690691,0.03438054382720962,-0.07925493579224983,-0.04479219579152775,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.3001046307439402,-0.1696429472074942,-0.24889381766091898,-0.09722634166777132,-0.2959185535903369,-0.41338261479445954,-0.4196198242438385,-0.395378903648611,-0.44083656500391244,-0.3545157669239146,0.11845513902306157,-0.44714562128947205,-0.04637141715900888,-0.3943154166030342,-0.11638788357569196,-0.2953751529770359,-0.18431380416802284,-0.1463381396598208,0,1
2.572329834606084,3.0201204836225077,2.5719608243061014,-0.3673818859195877,1.8410017682361748,0.6275841140747758,2.0979134073514563,0.28943140076446056,2.7417186816203847,1.4790385776155413,2.499681204653203,0.5481337191990806,3.248953357432937,2.954881090180434,3.002305290719241,3.2341942088746514,1.5184370572356984,3.997450859591011,1.226195775043411,1.4396933047393108,3.3176641185581834,0.44341859026109004,3.608646785945788,3.859546626756458,4.018040930862898,0.25984563581335135,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.3311341570792502,-0.4334585194669002,-0.26382466065846594,-0.3704721929785095,-0.6399268536511263,-0.7192034554818393,-0.6306403485378804,-0.47966193329257245,-0.5686010082844349,-0.4484686950546147,-0.6432750605159352,-0.6558745815809026,-0.7347276083398541,-0.5862773032471947,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
1.5418483044777431,1.827613731553848,1.421068447971745,1.7118432556678664,1.9354424606411933,2.749669381158128,1.872985972302892,-0.3704721929785095,3.670013534440015,5.875522643810301,4.135737765554467,3.129573962666488,3.8572449871351555,0.2532529101484883,4.702085086387175,4.710336383824304,5.094111417822988,4.306466241355385,3.6263004864208344,4.1651273090031085,2.616823381950435,-0.34026806132147774,4.415737631008775,4.716911438447497,4.070570365050784,4.118591502808487,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.6144562342943056,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.6813685881520027,-0.8107968735275635,-0.6742685234952475,-0.5035641577691226,-0.61055215516045,-0.4484686950546147,-0.7103716313975642,-0.7253400956961803,-0.8326912894518346,-0.6377798668745903,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,0,1
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.23669346467423175,-0.4334585194669002,-0.15136094313418397,-0.3704721929785095,-0.5570433846493736,-0.7192034554818393,-0.5215699111444628,-0.31234636195672194,-0.5056742879704123,-0.4484686950546147,-0.5314474423798868,-0.5516763104079859,-0.5877820866718833,-0.5090234578061014,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.6130591728452226,-0.6251308497812815,-0.604549277671115,-0.552521915132993,0,1
-0.0038739907147681127,0.03885360345085864,-0.11345472047406358,-0.3673818859195877,-0.5200155418892872,-0.4334585194669002,-0.6012158132313119,-0.3704721929785095,-0.43271818114674454,-0.44442320134466673,-0.4124994737510453,-0.38405303538637214,-0.42177199421838213,-0.37829653453430434,-0.5985440132615159,-0.46484441776388874,-0.538800246115893,-0.4060183305513102,-0.2507917396503882,-0.23749685173071836,0.0937967301625408,-0.25919702839914316,-0.11638788357569196,-0.09752173489448861,-0.026725501604363325,-0.04479219579152775,1,0
-0.5191147557789385,-0.5573997725834711,-0.49708551258551575,-0.3673818859195877,-0.8033376191043426,-0.4334585194669002,-0.826143248279876,-0.3704721929785095,-0.7062336288525285,-0.9023902915732877,-0.696082610973931,-0.5274663822456725,-0.652503302036465,-0.4484686950546147,-0.7551026786519834,-0.7427064742249998,-0.7837094488958443,-0.6892824305019859,-0.620038618323838,-0.6567943908482257,-0.6070440064452076,-0.44836277188459056,-0.675143084003914,-0.6910819891421306,-0.6570787118590015,-0.654067859001286,1,0
1.5418483044777431,1.827613731553848,1.037437655860293,0.6722306848741394,0.8965948441859901,-0.4334585194669002,1.0857399496329179,-0.3704721929785095,2.0123441544049605,0.9294780693411959,2.5433093796105704,1.2173960045424825,2.7245640214827485,-0.06252181219290806,2.9575742434648213,3.26892696593229,2.9389104333594163,3.302166250621171,3.0724301684106594,3.5361810003268475,2.4766552346288853,-0.34026806132147774,3.6707306971044793,3.9254977661173074,3.5978054573598057,2.1892185693109187,0,1
0.5113667743494024,0.6351069794851883,0.27017607163738855,-0.3673818859195877,0.1410693049458422,-0.4334585194669002,0.298493926962944,-0.3704721929785095,-0.3332580183446413,-0.44442320134466673,-0.2598008614002607,-0.1928352395739716,-0.2749429801523294,-0.4484686950546147,-0.15123354071732245,-0.18698236130277776,-0.09796368111198053,-0.2257593578554257,-0.0661683003136633,-0.027848082171964713,-0.18653956448055856,-0.44836277188459056,-0.1784717947343833,-0.1634728742553377,-0.23684323835590937,-0.24788408352811384,1,0
