ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.3781463544096458,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.42955801620866396,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.25817896901352044,-0.26054849724494317,-0.42989397989112127,-0.45919837959946513,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.6396287906220772,-0.052580283977020116,-0.2211995194012776,-0.3051198934445771,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.3073262733489469,-0.2990126052815572,-0.1860166215216917,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.19515532835170288,-0.3769540935162389,-0.6884989739322588,-0.2683785386703849,-0.2669625063940409,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.3314428611405876,-0.5310640501514967,-0.10550041603827641,-0.30645518195618043,-0.40929788253744465,-0.0024854220816299187,-0.37189010442816917,-0.26359369324196236,0.03569923512477185,-0.5225251349557285,-0.4680636570337256,-0.6184526510616355,-0.4011632948964866,1,0
-0.35675879985171643,-0.052674007094375266,-0.45188315516941785,-0.2912691781229233,-0.27598733125191177,-0.4469132777249927,-0.40530273462812677,0.3460232032798081,-0.4905321224168272,-0.3561167830155968,-0.6490090027077294,-0.18906391795119867,-0.31383139832907897,-0.0281834287944006,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.43973971202145,-0.26054849724494317,-0.42989397989112127,-0.6416111145241085,-0.184344194530479,-0.23784419684877844,-0.2536700494647569,0.08862326617052879,-0.3938255168140135,-0.2211995194012776,-0.5416243084590339,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.34108961188471143,-0.2990126052815572,-0.3691002455392804,-0.2684114922008567,-0.36856939867362204,-0.3092358269972957,0.17601100591137653,-0.14554682520021806,-0.06037521171248293,-0.2665397853075343,-0.33904238312043194,-0.148600198275254,-0.2175842157380962,-0.37473158930306855,0.33332233367325836,-0.18580879159148753,-0.010034473636465487,-0.6075172221239739,-0.10550041603827641,-0.30645518195618043,0.6012731012332466,-0.20349441163570128,-0.2928887576954478,-0.4052261254316735,-0.38236891597496664,0.35775528096425313,-0.29391740792338067,-0.582936178279745,-0.07532931626916577,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.2912691781229233,-0.27598733125191177,-0.4469132777249927,-0.3508996142807527,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.2190985273542438,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.04295760826647835,-0.24741181549957433,-0.3550221895802948,-0.42323418992982004,-0.26054849724494317,-0.42989397989112127,-0.28051209930175436,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.5355927825088478,-0.42007515010916685,-0.06871304219699262,-0.22628508843975811,1.569954934804384,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.29044460408106465,-0.2990126052815572,-0.40397331678072584,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.5987670079008622,-0.4632863951325481,-0.33904238312043194,-0.148600198275254,-0.36293944439612336,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.44349551169798734,-0.6399269817405294,-0.30645518195618043,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,0.01967117113745994,0.03569923512477185,-0.6057926625215531,-0.4680636570337256,-0.6204069966538666,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5057618003879698,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.3275207662823889,-0.48569923334705023,-0.2211995194012776,-0.6204591134638529,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.3467168349740055,-0.2990126052815572,-0.4126915845910872,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.5090350418694657,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.4052261254316735,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,1.865106655250611,-0.0379236379569444,-0.27598733125191177,-0.4469132777249927,-0.4110502703582652,-0.35202663951225543,0.06749378226120423,-0.3561167830155968,-0.4290776128973795,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,0.38553639256004796,-0.26054849724494317,-0.42989397989112127,-0.10298268850016609,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,1.9612714122086583,0.35428903209785667,-0.2211995194012776,0.4043933515987935,-0.4728779924109588,0.43044443697892093,-0.10073777266866807,-0.23531630451012456,-0.05410123433071317,-0.2990126052815572,0.35451598272071294,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,1.5548001768526547,-0.4632863951325481,1.3908746583129534,-0.148600198275254,2.544165128764419,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,0.8633540045719316,-0.6399269817405294,-0.06948267848648486,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,0.30293603551688225,1.0111915876908284,-0.6057926625215531,-0.4680636570337256,1.7825360761323201,-0.4011632948964866,1,0
-0.35675879985171643,-0.3956266005783437,0.24579563462151371,1.735495143204908,1.8553187284265686,5.63315390295128,-0.07448864833026746,-0.35202663951225543,2.305122409930538,-0.3561167830155968,1.6208522746525758,1.5925688726262424,-0.31383139832907897,-0.4593543141931691,0.06248379384215032,-0.24741181549957433,1.2650790699128815,-0.5057618003879698,-0.26054849724494317,-0.42989397989112127,1.5029857707659584,-0.184344194530479,1.6465696900877875,-0.4689944012576571,-0.7436647987353067,-0.507573927759678,11.06279979371581,-0.6204591134638529,-0.4728779924109588,1.0615032495634023,-0.10073777266866807,-0.23531630451012456,-0.3467168349740055,6.26345822706331,-0.4911559948843395,-0.45645280590075205,4.966927066871639,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.15010717774387947,-0.4632863951325481,4.057830097189423,-0.148600198275254,-0.36293944439612336,1.1818457816481394,-0.4757897534956243,-0.18580879159148753,0.9201955709668109,1.1822902974247398,-0.10550041603827641,1.5893248458013842,-0.5160332229743182,-0.0024854220816299187,-0.45779448145792434,-0.5468585576213847,-0.6610810167081257,0.6797119961141843,-0.4680636570337256,1.0284405542992614,-0.4011632948964866,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5387728445712298,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5338235610548313,-0.2211995194012776,-0.7781287234734908,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.5085925305050623,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5387728445712298,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5338235610548313,-0.2211995194012776,-0.7781287234734908,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.5085925305050623,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
0.4994623197924029,-0.3956266005783437,0.22258802415029763,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.47750998446633386,-0.35202663951225543,0.6862947854685261,-0.3561167830155968,-0.39386741606330256,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.06011270391396095,-0.26054849724494317,-0.42989397989112127,-0.4526909886837767,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.015412741942700632,-0.06133016174207123,-0.2211995194012776,0.010219326574698763,-0.4728779924109588,0.8511503120352418,-0.10073777266866807,-0.23531630451012456,-0.22291792700953567,-0.2990126052815572,0.04065834154770379,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,0.3882846184444998,-0.4632863951325481,-0.19488262966764985,-0.148600198275254,0.07312624157795806,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,0.014689248479236238,-0.5703414585991775,-0.09491771176694465,-0.30645518195618043,-0.5160332229743182,-0.0024854220816299187,-0.45779448145792434,-0.26359369324196236,-0.10365681524180766,-0.12327226871879693,-0.4680636570337256,-0.6373008109559403,-0.4011632948964866,0,1
3.239369902653585,3.359557458235651,1.427063007606409,6.169042096109539,5.073379858139125,7.618481961947614,3.8572291835415955,1.5459555972763845,2.316172427844955,1.9454075215529039,4.323809376710616,4.386506931364139,6.066776850831413,5.218440513335169,0.5896908043852936,-0.24741181549957433,2.8851803294060576,3.60411320042789,4.56110297566518,5.086369366038513,4.228047487608009,-0.184344194530479,-0.23784419684877844,5.098080830048102,6.226747744851065,4.934850042102115,-0.2211995194012776,3.794289966806009,-0.4728779924109588,3.165032624845007,-0.10073777266866807,-0.23531630451012456,4.301369436782907,-0.2990126052815572,4.051061534313932,5.806108871493053,5.690020073050169,5.368748101378189,7.449443594643647,5.930028317449818,6.041398478422483,5.729634930948261,2.7603923161143835,3.290432961809196,1.5266785281582294,1.9601344671237433,1.1504454316061892,-0.18580879159148753,6.282152804809618,3.619731375765354,0.46596561461363767,6.328774915195297,6.764604843535052,0.4214532904552492,5.402239071251912,0.1613036033271711,1.0111915876908284,5.968858712232604,5.660606174042267,3.0223804365574876,3.6407646076968883,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5387728445712298,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5338235610548313,-0.2211995194012776,-0.7781287234734908,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.5085925305050623,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5387728445712298,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5338235610548313,-0.2211995194012776,-0.7781287234734908,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.5085925305050623,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49040886167765513,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.6417325754833065,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.35721210156330024,-0.26054849724494317,-0.42989397989112127,-0.5143944030586888,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.43155677439561835,-0.32382649469360464,-0.2211995194012776,-0.3051198934445771,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.3073262733489469,-0.2990126052815572,-0.35166370991855767,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.5090350418694657,-0.4632863951325481,-0.12280275294125881,-0.148600198275254,-0.2175842157380962,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.13039712140874654,-0.10550041603827641,-0.42494143369102827,-0.5160332229743182,-0.0024854220816299187,-0.45779448145792434,-0.33440990933681797,-0.10365681524180766,-0.6057926625215531,-0.4680636570337256,0.3856487723006667,-0.4011632948964866,1,0
0.3282180958635791,0.24590032500632028,-0.45188315516941785,0.08874913212604504,-0.27598733125191177,0.08416197805652668,0.5551585702588979,0.05240917268935077,-0.4905321224168272,0.12581034778745515,0.371187096731982,-0.18906391795119867,0.8318422606312939,0.4414086246101987,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,0.5340860913847176,0.6936995135391754,0.29343957159720097,0.4726099426739177,-0.184344194530479,-0.23784419684877844,0.02018907757281514,1.7531993959821994,0.3236644599201777,-0.2211995194012776,0.7197325716180694,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,0.13159712761599157,-0.2990126052815572,0.42426212520360385,-0.1304369059876208,0.10633115216912879,-0.20587971362876942,0.9183436744375355,0.40347826237308615,1.2856042787584652,-0.0201468346855544,0.021357000511523307,-0.148600198275254,0.5091919275520395,-0.37473158930306855,0.3974104197856452,-0.18580879159148753,0.6327823013717788,0.635208772387722,-0.0631695989529494,0.04900357324836293,0.4592194854415757,-0.15841214854641367,-0.1786052561112198,0.515384683801449,1.2899036884239874,0.2605545416145058,-0.012727134130530091,0.754437543911566,0.12122878265029112,1,0
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5387728445712298,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.7436647987353067,-0.5338235610548313,-0.2211995194012776,-0.7781287234734908,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.5085925305050623,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.8679629059950519,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.5468585576213847,-0.8004370670747052,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5222673224795998,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.6396287906220772,-0.5206987444072547,-0.2211995194012776,-0.6992939184686718,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.4911559948843395,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.7782309399636553,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.47604234152652913,-0.6610810167081257,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5222673224795998,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.5355927825088478,-0.5163238055247291,-0.2211995194012776,-0.6992939184686718,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34953044651865256,-0.2990126052815572,-0.48243772707397814,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.6884989739322588,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.47604234152652913,-0.6610810167081257,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.4727507562047099,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.2234847581691595,-0.44194984452179464,-0.2211995194012776,-0.5416243084590339,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.34108961188471143,-0.2990126052815572,-0.35166370991855767,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.41930307583806914,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,0.1613036033271711,-0.38236891597496664,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
-0.35675879985171643,0.1267969029115073,-0.07301891422681632,-0.16459640803993383,-0.27598733125191177,-0.4469132777249927,-0.3386042121853977,0.9498108410233083,0.06749378226120423,-0.3561167830155968,-0.06679078836800967,-0.18906391795119867,-0.31383139832907897,-0.0281834287944006,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.37371762365493016,-0.26054849724494317,-0.42989397989112127,-0.14994157867209532,-0.184344194530479,-0.23784419684877844,-0.2536700494647569,-0.2234847581691595,-0.2144530226304657,-0.2211995194012776,-0.462789503454215,-0.4728779924109588,-0.4109673131337209,-0.10073777266866807,-0.23531630451012456,-0.3326487772507703,-0.2990126052815572,-0.33422717429783494,-0.06159515569346404,-0.36856939867362204,0.07765935695945242,-0.18801751423125904,-0.14327812649123747,-0.3295711098066726,-0.07898694229677353,-0.2669625063940409,-0.148600198275254,-0.07222898708006907,-0.37473158930306855,0.33332233367325836,-0.18580879159148753,-0.013124938900928133,-0.37652309348874347,0.4289261496639767,-0.18796893022133265,-0.3847116798042709,0.5885471830063702,-0.05793005980751602,-0.33440990933681797,-0.24301286560838714,-0.20902786981746482,0.23011901141784083,-0.6183962757080134,0.3421730134237314,0,1
-0.35675879985171643,0.24067935307887645,0.043309233260153936,-0.16459640803993383,-0.27598733125191177,0.5656040323631376,-0.11038412274145747,-0.35202663951225543,0.07301879121841247,0.5757198866389669,0.14574024852296827,-0.18906391795119867,0.2590054311511074,0.8896555846782256,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.43973971202145,0.0031076852578217186,0.9491718565912873,0.005701863536985396,-0.184344194530479,0.21076941065684873,0.23342290167840563,-0.43155677439561835,-0.4594496000518969,0.08377343500729237,-0.383954698449396,1.569954934804384,-0.20061437560556045,-0.10073777266866807,4.241713200599942,-0.3213943310721821,1.0134815611874164,-0.42140985240144857,-0.07425738037759017,0.27724404453859963,-0.16890679502539416,0.5436084331142342,0.7573952609740592,-0.41930307583806914,0.3917339185929792,-0.41112225984682305,-0.148600198275254,-0.36293944439612336,-0.37473158930306855,-0.4757897534956243,6.680737851518868,0.30519298333873124,-0.3293528407751197,1.5877322673748024,-0.18796893022133265,-0.06957900191478131,1.3152401761061716,-0.040288982381762754,0.8694657642757269,-0.6610810167081257,-0.16789172074112124,0.18698186714280118,-0.5831804714787738,0.3136735581244977,0,1
-0.35675879985171643,-0.3956266005783437,-0.45188315516941785,-0.41794194820591274,-0.27598733125191177,-0.4469132777249927,-0.49782805575041655,-0.35202663951225543,-0.4905321224168272,-0.3561167830155968,-0.8376193205798149,-0.18906391795119867,-0.31383139832907897,-0.4593543141931691,-0.148399010375107,-0.24741181549957433,-0.3550221895802948,-0.5057618003879698,-0.26054849724494317,-0.42989397989112127,-0.830864952719091,-0.184344194530479,-0.23784419684877844,-0.4689944012576571,-0.6396287906220772,-0.5031989888771524,-0.2211995194012776,-0.6204591134638529,-0.4728779924109588,-0.6213202506618813,-0.10073777266866807,-0.23531630451012456,-0.3467168349740055,-0.2990126052815572,-0.48243772707397814,-0.45645280590075205,-0.36856939867362204,-0.4722527862939956,-0.5556149414341166,-0.3769540935162389,-0.7782309399636553,-0.4632863951325481,-0.4832021365732141,-0.148600198275254,-0.5082946730541504,-0.37473158930306855,-0.4757897534956243,-0.18580879159148753,-0.6435798528513216,-0.7613109272585906,-0.6399269817405294,-0.42494143369102827,-0.5160332229743182,-0.6170931555741198,-0.45779448145792434,-0.4052261254316735,-0.5217249663415462,-0.6057926625215531,-0.4680636570337256,-0.6435584752079876,-0.4011632948964866,0,1
