ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,class_buggy,class_clean
-0.47826334435001294,-0.19020092166293828,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,0.0859897906878339,-0.2344359840504521,0.1576974258400487,-0.33935468768564675,0.4294876827277205,-0.3700383430492294,-0.04855083176228265,-0.409696532103058,-0.04616746799739607,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.34227685680316944,-0.3677351492050865,0.4080222551128742,-0.2136057182376802,-0.1694263283442325,-0.24855946111111368,-0.2710640827728877,-0.23319936110637465,-0.2890098722549984,-0.25903074054178504,-0.18074109674610847,-0.1793291619808637,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.25706715524936674,-0.30654497188198215,-0.48345373854129037,-0.3489161451934222,0.06955883061767107,-0.4362310923028146,-0.6543452652366287,-0.13623658989821097,-0.2838456359738453,-0.10675550324004181,-0.024750924900916155,-0.17464362897222377,0.3465337368340788,-0.32044986307750334,0.2899380274497086,-0.20676026411453197,-0.5776204996415691,-0.23583145818562132,0.09732987096301632,-0.11117721009501051,-0.5863948322661278,0.1347199172692722,-0.11938203452690332,-0.3695345159197272,0.07789193114389358,-0.5656090229019467,-0.24264437079398413,-0.20860246867410395,-0.19072405704860004,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5408098750295908,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0390875435460618,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.597022219867911,-0.3677351492050865,-0.47586484778844396,-0.5154075238336294,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.6311776131679532,-0.25903074054178504,-0.5135448136328542,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,-0.30654497188198215,-0.5785521021604457,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.6210812844284853,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.8553557424788577,-0.7193854216526382,-0.23803108472323514,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.10660841841687974,-0.5656090229019467,-0.7109412383278817,-0.6576726247981552,-0.5384914096011699,0,1
3.993826113214341,1.2914465972576397,-0.20993440035144353,2.034693242006519,-0.04449309730475347,0.4603976304485779,3.080658072336801,1.2233489113251543,-0.07199284768769601,0.2511305556430644,2.6854185692432657,-0.04855083176228265,2.9000653635283693,1.6393776211565303,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,4.274982848745273,2.4454778544334372,1.4738861144938755,1.0350446048476654,-0.1694263283442325,0.33894540235206366,1.2904679004303201,3.940966963041607,4.5013385005263675,-0.12851272687936424,3.3691652167125126,1.7382119486288015,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,3.3112218623835,0.37785123782298896,4.667707624162956,0.5789198410243297,0.03814240940679535,2.0744246235978685,1.6217017984460926,2.523031480530172,1.739568254753995,1.7161862210681205,0.06292568318396666,-0.17464362897222377,1.65455442276604,1.0047253994280838,1.0852064382960647,-0.20676026411453197,0.607339280707163,1.9724200311499294,1.4517834503008593,1.7916309093283591,1.428115124505569,1.8838897774164207,0.8310396614960366,0.7948941133409287,1.00039367894776,0.5296315200196396,2.2104434259606847,1.6052116063516566,1.2872871912998218,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5565640228115323,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0068464315583796,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,0.1660800593609947,-0.17950168418694046,-0.6607085606340964,-0.3677351492050865,-0.47586484778844396,-0.49561685220592455,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.7897548709927722,-0.6856133901313778,-0.25903074054178504,-0.735413958224018,-0.1793291619808637,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.6578007385097419,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.48618702504662936,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.7821178534400979,-0.3110277753448109,-0.49173883397968443,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.31579165610769694,-0.6601094670991996,-0.5656090229019467,-0.7109412383278817,-0.5241404314358706,-0.5384914096011699,0,1
0.586519859831976,0.6871133676719642,-0.3398804268522573,1.3080430879458622,-0.04449309730475347,0.4173241621575189,3.1196677040251353,1.282993584020216,-0.33935468768564675,1.390037511725808,2.244298020052374,-0.04855083176228265,1.209121634767519,1.0828801948961864,-0.033278800252524166,-0.2448651453719128,2.507638528091558,0.6130182546896116,0.28424956581586447,1.2745782383494606,0.9408999952147926,-0.1694263283442325,-0.0337918222016138,2.722136169006081,1.2973282910812185,0.6986106526528482,-0.19377173371057463,0.04112804784505532,-0.1793291619808637,-0.2887811941880828,-0.15743656012871662,3.080448916791982,-0.17640104713798543,0.37785123782298896,1.4185135338418162,2.35950183131942,0.36833216970897903,1.8985350103518,2.037943868458108,0.9181281657546991,0.3906256609354348,2.4490670013777875,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,2.329900661933671,1.1241901839257884,-0.20676026411453197,0.8240439876191881,2.282804787592532,0.16606333618314562,0.9036537869307866,1.8746900760756362,-0.37109698334851343,1.6333623640388513,-0.17247736327561622,-0.6601094670991996,0.7616109606903226,2.440215253488999,2.338537483621939,0.670986714568805,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.4787594667300183,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.573716226255888,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6288653902510037,-0.3677351492050865,-0.47586484778844396,-0.3135493223647759,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.7897548709927722,-0.6078479944693426,-0.25903074054178504,-0.735413958224018,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.6261012839700234,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.5536341547375574,-0.6438486382684263,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.4724710102371806,-0.7193854216526382,-0.49173883397968443,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.47560911753842633,-0.5656090229019467,-0.7109412383278817,-0.388106514034613,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5168431732079998,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0068464315583796,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.43780636795244754,-0.3677351492050865,-0.47586484778844396,-0.49561685220592455,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.23319936110637465,-0.553412217505918,-0.25903074054178504,-0.5135448136328542,-0.1793291619808637,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,-0.30654497188198215,-0.531002920350868,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.2838456359738453,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.7821178534400979,-0.3110277753448109,-0.49173883397968443,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.3516202293157171,-0.29110876797765306,-0.5656090229019467,-0.7109412383278817,-0.5241404314358706,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,0.7519718773419005,-0.5334561501705584,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.394219177039991,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.7562380717833745,-0.3677351492050865,-0.47586484778844396,-0.23767083298152006,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.7633787857934129,-0.25903074054178504,-1.0682176751107637,-0.8185095321840854,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.38992898037399476,-0.30654497188198215,-0.7528991021288971,-0.5272332751958292,0.32612627050648946,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.6885284141194133,-0.6438486382684263,-0.024750924900916155,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.3443508239968314,-0.7193854216526382,-0.11117721009501051,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.4053630891277474,-1.0291101662207462,-0.5656090229019467,-0.7109412383278817,-0.3513290324360334,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5475060587972133,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0390875435460618,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6607085606340964,-0.3677351492050865,-0.47586484778844396,-0.5154075238336294,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.5114771160495735,-0.6856133901313778,-0.25903074054178504,-0.735413958224018,2.377392318832023,-0.2887811941880828,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.6419510112398826,-0.5272332751958292,-0.1920860106789656,-0.4059623085337875,-0.6543452652366287,-0.49325250399587356,-0.48618702504662936,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.8553557424788577,-0.7193854216526382,-0.23803108472323514,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.15456307667160613,-0.47560911753842633,-0.5656090229019467,-0.4877343201575193,-0.6576726247981552,-0.5384914096011699,0,1
-0.2653067035136152,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5084561694910377,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.7994501369220913,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.5014927087186329,-0.3677351492050865,-0.47586484778844396,-0.4068841624962029,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.568965296638325,-0.25903074054178504,-0.06980652445052658,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.2191066337851873,-0.30654497188198215,-0.45175428400157197,-0.5272332751958292,-0.1920860106789656,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.6210812844284853,-0.6438486382684263,-0.00721560328393959,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.6207915714139132,-0.7193854216526382,-0.49173883397968443,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.4053630891277474,0.07789193114389358,-0.5656090229019467,-0.4899226232768366,-0.42873280184699736,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.0261167098840673,0.7630554724003694,-0.04449309730475347,3.498733816825589,-0.19788206705044448,-0.4609030366830215,-0.07199284768769601,-0.3436797187790173,0.5746434985230232,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.7243949014002818,-0.3677351492050865,-0.47586484778844396,0.19181096318400062,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.9288937484643716,-0.7167195483961918,-0.25903074054178504,-0.8463485305195999,-0.8185095321840854,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,-0.38518391519097234,-0.30654497188198215,-0.7053499203193195,-0.5272332751958292,2.2293584544683798,-0.6619751729331633,-0.6543452652366287,-0.49325250399587356,-0.5536341547375574,-0.6438486382684263,0.6415912965441933,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.34477820817226573,0.5354723555953721,-0.3110277753448109,1.9184847839565837,-0.5863948322661278,-0.29798773019699615,-0.5798149355082637,-0.3874488025237373,-0.6601094670991996,-0.3068471161946484,-0.4899226232768366,0.45223755823618705,-0.5384914096011699,1,0
-0.2653067035136152,-0.1933466701107527,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,0.4925629173417697,0.08101141808925492,-0.33935468768564675,-0.3436797187790173,-0.45121696344391166,-0.04855083176228265,-0.409696532103058,-0.04616746799739607,-0.033278800252524166,0.9879704688268097,-0.17950168418694046,-0.31043368642007674,-0.3677351492050865,-0.47586484778844396,-0.27525031204420664,0.8453396582927079,-0.24855946111111368,-0.27423149044672784,-0.6506159935211728,-0.3512221887846265,-0.25903074054178504,-0.2916756690416904,-0.1793291619808637,-0.2887811941880828,1.866217948590262,3.080448916791982,-0.29028261153052376,-0.30654497188198215,-0.22985810222354286,-0.3406303540606869,-0.1920860106789656,-0.6635013300979882,0.24013237457642525,-0.1395731872262265,-0.5536341547375574,-0.3766249602493778,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,0.2899380274497086,1.9384653721961902,-0.1119359167029623,-0.46495351910788724,0.09732987096301632,-0.36488495935145976,0.07349602324780906,0.005601541364389121,-0.40104171684131634,-0.333705942711707,0.07789193114389358,-0.18794919878967434,-0.4877343201575193,-0.4344846289109614,-0.20552266779551792,0,1
-0.2653067035136152,-0.5502143551350297,-0.3398804268522573,-0.3269197586906162,-0.04449309730475347,-0.25197126821124477,-0.4627100964172397,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-1.0390875435460618,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.24674734565389134,-0.3677351492050865,-0.47586484778844396,-0.5154075238336294,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,0.6016339037232217,0.29423059521026534,0.5893363482639502,0.15206262014063723,1.7382119486288015,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.12895039530776115,-0.30654497188198215,-0.08721055679480988,-0.5272332751958292,-0.1920860106789656,-0.4059623085337875,-0.6543452652366287,-0.49325250399587356,0.12083714217172278,-0.6438486382684263,-0.042286246517892714,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.8553557424788577,-0.30294148531891335,-0.23803108472323514,-0.5863948322661278,0.0955630969372731,-0.5798149355082637,0.9202941195689993,0.4468926302654402,-0.5656090229019467,-0.45928637960639473,-0.6576726247981552,-0.5384914096011699,0,1
-0.2653067035136152,-0.5502143551350297,0.2847210700635745,0.03640531833971231,-0.04449309730475347,-0.25197126821124477,-0.3787058671881473,-0.4609030366830215,0.19536899231025473,-0.3436797187790173,-0.004233852815348365,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,10.028764972950775,-0.17950168418694046,-0.08753149373842783,-0.3677351492050865,-0.47586484778844396,-0.06927202234952295,2.874871631566588,-0.24855946111111368,0.36558485966898807,0.18421727130842352,-0.27345679312259136,0.19778230727668777,-0.06980652445052658,1.0990315784255797,1.1981492015924458,1.7581316464360779,-0.2566672908788115,-0.2191066337851873,-0.30654497188198215,-0.007961920445513781,0.15927904428100784,-0.1920860106789656,-0.31375697982561696,-0.20710644533010172,-0.49325250399587356,1.132544087535643,0.1604681747790067,0.010319718333036973,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,0.12090637476634107,-0.06030034629549565,0.10541616098891389,0.14253053916143874,5.131228727999807,0.5637101450837685,0.02376434967826631,0.7769798267369186,-0.6601094670991996,2.8630876897047437,-0.04132048381679456,-0.3450854134669722,-0.5384914096011699,0,1
1.0124331415047716,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,0.09592982183192446,-0.4890519976914742,-0.4609030366830215,-0.33935468768564675,0.015183416439507432,-0.5638778363508413,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,0.676704595455797,-0.3677351492050865,0.4340189346099718,-0.33682841451337087,-0.1694263283442325,0.33894540235206366,-0.5941396655045859,0.740772781194821,0.6052921778584059,-0.25903074054178504,0.9286046262097105,0.45985120822235803,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,0.33606599262843695,0.37785123782298896,0.5784779885392773,-0.5272332751958292,-0.0486494209080987,-0.09055649446997645,-0.6543452652366287,-0.49325250399587356,0.1882842718626508,-0.368687623278515,-0.042286246517892714,-0.17464362897222377,0.0849295996476865,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.6102301881709182,0.5097306622837924,-0.49173883397968443,-0.5863948322661278,0.565692768898047,-0.45120685594893156,-0.13664879006759603,1.00039367894776,-0.5656090229019467,-0.2557741895098878,-0.45980122089509984,-0.5384914096011699,0,1
-0.47826334435001294,-0.2901658167823734,-0.056925105571015176,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.4268673973324304,-0.07065646390675955,0.19536899231025473,-0.3436797187790173,-0.47417767043495473,-0.04855083176228265,-0.409696532103058,-0.04081653120643122,-0.01560644694353918,-0.2448651453719128,-0.17950168418694046,-0.5651790494848183,-0.3677351492050865,-0.47586484778844396,-0.2962544505787698,-0.1694263283442325,-0.24855946111111368,-0.26789667509904747,-0.6506159935211728,-0.5767418362045286,-0.25903074054178504,-0.5135448136328542,-0.8185095321840854,-0.1322622051585535,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,-0.30654497188198215,-0.5785521021604457,-0.39155344539728903,-0.1920860106789656,-0.5991483696478718,-0.20267833820231432,-0.13623658989821097,-0.41873989535570133,-0.35810450731736454,-0.07735688975184585,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,0.2977347765756533,-0.20676026411453197,-0.1119359167029623,-0.5392521584286945,-0.7193854216526382,-0.49173883397968443,-0.3942842962882755,-0.7059125799847841,-0.4532837566126227,-0.5128488087518079,-0.10660841841687974,-0.30955241579430653,-0.2404560676746669,-0.4557813566273481,-0.28753163568468776,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5246799894811293,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.7971155280653128,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6607085606340964,-0.3677351492050865,-0.47586484778844396,-0.4128232637370104,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.7897548709927722,-0.5145295196749003,-0.25903074054178504,-0.735413958224018,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.3756937848249275,-0.30654497188198215,-0.6578007385097419,-0.5272332751958292,-0.1920860106789656,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.5536341547375574,-0.6438486382684263,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.6586096249477815,-0.7193854216526382,-0.49173883397968443,-0.5863948322661278,-0.7059125799847841,-0.5798149355082637,-0.5128488087518079,-0.6601094670991996,-0.5656090229019467,-0.4877343201575193,-0.45522541795202076,-0.5384914096011699,0,1
-0.2653067035136152,0.3183617440670548,0.03136934687258408,0.7630554724003694,-0.04449309730475347,0.08267644697313704,0.1312105395972011,-0.15983945069842348,0.19536899231025473,-0.10773257957546033,1.7563811365430129,-0.04855083176228265,0.39971255133223055,0.499628084681018,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.27859051603698404,0.5384491529121241,0.3993566952805083,0.5832620890690206,-0.1694263283442325,0.33894540235206366,0.39092412105970953,0.045078393836824125,-0.3045629513874054,-0.25903074054178504,-0.5135448136328542,0.45985120822235803,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.34247832854377047,0.37785123782298896,-0.2615575567632613,-0.0035022273475205233,-0.1052941803640716,-0.22829217859542295,1.178891085667353,0.2341257135115138,-0.1489513765919893,0.5229398964484091,-0.07735688975184585,-0.17464362897222377,-0.43827867472509807,-0.32044986307750334,0.2899380274497086,-0.20676026411453197,0.6119500191520998,0.7138628812892782,0.5097306622837924,0.5230921630461127,0.7533300224440722,0.565692768898047,0.22138943590794807,-0.13664879006759603,-0.8446098166599729,0.3218645107658967,0.254100437291038,-0.12087106925609692,0.29886331516193276,1,0
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.5085822972057804,-0.04449309730475347,-0.25197126821124477,-0.5255790762795876,-0.4609030366830215,-0.33935468768564675,-0.3436797187790173,-0.7971155280653128,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.01560644694353918,-0.2448651453719128,-0.17950168418694046,-0.597022219867911,-0.3677351492050865,-0.47586484778844396,-0.4128232637370104,-0.1694263283442325,0.09903279194489512,-0.5941396655045859,-0.6506159935211728,-0.6389541527341567,0.06726429361426696,-0.6244793859284361,0.45985120822235803,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.3614585892758602,0.37785123782298896,-0.6102515567001642,-0.5272332751958292,-0.1920860106789656,-0.8021272725695825,-0.6543452652366287,-0.49325250399587356,-0.48618702504662936,-0.6438486382684263,-0.07735688975184585,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.6586096249477815,0.533989532361485,-0.49173883397968443,-0.5863948322661278,0.2288945484474979,-0.5798149355082637,-0.2620487962956667,-0.47560911753842633,-0.5656090229019467,-0.7109412383278817,-0.45522541795202076,-0.5384914096011699,0,1
-0.47826334435001294,-0.5502143551350297,-0.3398804268522573,-0.14525722017545195,-0.04449309730475347,0.08267644697313704,-0.49770738552737914,-0.4609030366830215,-0.33935468768564675,0.015183416439507432,0.02304640134664914,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,-0.6925517310171891,-0.3677351492050865,0.3993566952805083,-0.09086983353910487,-0.1694263283442325,-0.24855946111111368,-0.5941396655045859,-0.6506159935211728,-0.6856133901313778,-0.25903074054178504,-0.8463485305195999,-0.8185095321840854,-0.21052169967331816,-0.15743656012871662,-0.2566672908788115,-0.38518391519097234,-0.30654497188198215,-0.6419510112398826,-0.5272332751958292,-0.0486494209080987,-0.1666099931837503,-0.6543452652366287,-0.49325250399587356,-0.48618702504662936,-0.3766249602493778,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,-0.5776204996415691,-0.1898502394377351,-0.7193854216526382,-0.23803108472323514,-0.5863948322661278,-0.7059125799847841,-0.45120685594893156,-0.5128488087518079,-0.6601094670991996,-0.5656090229019467,-0.4877343201575193,-0.23603590407583508,-0.5384914096011699,0,1
-0.47826334435001294,0.13101494761944227,-0.3398804268522573,0.21806785685487656,-0.04449309730475347,-0.25197126821124477,0.21966994520074368,0.6939314355937479,-0.33935468768564675,-0.3436797187790173,0.6047151651868157,-0.04855083176228265,-0.409696532103058,-0.04616746799739607,-0.033278800252524166,-0.2448651453719128,-0.17950168418694046,0.03984118779394297,-0.3677351492050865,-0.47586484778844396,0.18795921499823898,-0.1694263283442325,1.9405321751565163,0.7203345191390882,0.6016339037232217,-0.1490321600633351,0.9156313824200022,0.4848663370273829,1.7382119486288015,0.024256783870975834,-0.15743656012871662,-0.2566672908788115,0.04187195128104631,1.8076294580977306,0.11883589771335998,0.495544067751181,-0.1920860106789656,0.04565303249064518,-0.20710644533010172,-0.1162170059301178,0.3231785312445068,1.0071174516710415,-0.05982156813486928,-0.17464362897222377,-0.1766745375387058,-0.32044986307750334,0.2899380274497086,-0.20676026411453197,-0.34477820817226573,0.40702933231266053,3.2024652409076824,0.14253053916143874,-0.045405504275933976,4.466257295514082,0.6580178600516183,3.267065664694321,1.5538947276300799,-0.27884726533818693,0.43572959619437207,0.02112849777655817,0.11203085448209461,0,1
-0.47826334435001294,-0.5502143551350297,1.5726497009319047,-0.14525722017545195,-0.04449309730475347,-0.25197126821124477,-0.4778872183434542,-0.4609030366830215,2.3501465938778976,-0.3436797187790173,-0.1583894594309956,-0.04855083176228265,-0.409696532103058,-0.5866120838848454,-0.033278800252524166,1.3989156735597172,-0.17950168418694046,-0.5651790494848183,-0.3677351492050865,-0.47586484778844396,-0.17837005881700768,0.8453396582927079,0.11737382997848876,-0.5941396655045859,-0.7897548709927722,-0.5223060592411038,-0.19377173371057463,-0.4026102413372723,1.0990315784255797,1.7459656631957983,-0.15743656012871662,-0.2566672908788115,-0.31875300262865836,0.37785123782298896,-0.594401829430305,-0.5272332751958292,-0.1920860106789656,-0.7106850224438244,-0.6543452652366287,-0.49325250399587356,1.132544087535643,-0.6438486382684263,-0.09489221136882241,-0.17464362897222377,-0.6998828119114904,-0.32044986307750334,-0.497533634270703,-0.20676026411453197,1.7646346303862752,-0.4007089476777914,0.5056875172708435,-0.23803108472323514,-0.5863948322661278,0.9401608418198864,-0.5798149355082637,0.04249407597250487,-0.6601094670991996,1.0679861403516036,-0.4877343201575193,-0.44769886357835786,-0.5384914096011699,0,1
